time,open,high,low,close,Volume,Volume MA
1599107160,11382.115,11382.86166666667,11369.911666666667,11371.136666666667,1050296.0265279498,340743.8480775709
1599107460,11371.097225888336,11372.053892555,11336.308333333334,11347.578333333333,6145128.94690632,505303.46563338
1599107760,11347.356666666668,11349.435,11340.558333333334,11347.738320666665,1946634.52675243,500743.064006587
1599108060,11347.876666666667,11351.678333333333,11322.368333333332,11332.976666666667,8910025.754119901,902604.2627153315
1599108360,11332.838333333333,11333.938333333335,11314.37,11321.703521333335,5735411.90293104,1136860.0565355162
1599108660,11320.669839,11320.83745144,11303.113333333333,11304.903333333335,9648005.861368598,1312003.9022586
1599108960,11304.298333333334,11307.043333333333,11294.611666666666,11297.503333333336,11916147.93386428,1810479.5726142228
1599109260,11296.319355548336,11301.830000000002,11275.19,11301.761666666665,10970265.870663911,1913491.5784414231
1599109560,11302.833333333336,11309.489035216668,11270.866666666667,11279.392832943333,10012652.86991854,2127353.626790768
1599109860,11278.845,11298.327761833332,11268.388333333334,11298.1844285,5107902.4520945605,1900348.4563270959
1599110160,11297.82859821,11352.528333333335,11296.65859821,11331.631666666668,11992984.985859508,1904190.3089268268
1599110460,11331.78,11343.956666666665,11318.823333333336,11322.038333333332,6302726.01661443,1670813.3162243834
1599110760,11322.946358236664,11337.2,11316.502821666667,11335.433607189998,1962265.26661605,1268293.9360592288
1599111060,11335.47,11335.99,11319.978667003335,11321.448667003335,1802185.71515151,1103008.0992121066
1599111360,11320.997000336667,11322.841676908332,11312.61,11313.346666666665,884675.6089651,547592.630367386
1599111660,11312.828333333333,11313.641666666668,11294.185692355,11294.555692355,4563687.35493761,460640.697283545
1599111960,11294.541666666664,11295.0096625,11276.696666666665,11291.645338666667,6585896.28947922,691822.2484266735
1599112260,11293.395,11303.952761333336,11273.163333333332,11293.294999999998,9000537.51870913,1051739.8386045543
1599112560,11294.711094666667,11301.555,11294.095,11298.400897431666,1829225.46257474,1098967.3312850664
1599112860,11298.768333333332,11317.753333333336,11284.774727371667,11315.923333333332,6456700.509288791,1193617.9890026257
1599113160,11316.463333333333,11321.916666666664,11315.411666666667,11318.087824,2091280.0673751598,968887.1778973922
1599113460,11318.123333333335,11326.21943102,11313.9,11324.333628,2879654.2233268097,662843.0131282762
1599113760,11323.670154851667,11327.686477333335,11320.941666666666,11325.261666666665,2137382.48490201,678250.8642446396
1599114060,11324.266439328336,11324.626666666665,11307.406666666668,11309.176666666664,2009167.4970380196,455874.2136321012
1599114360,11311.125542728332,11311.839999999998,11300.581101805,11307.711426666667,5582872.264664181,630453.8234965822
1599114660,11307.155743156667,11307.155743156667,11260.259509588335,11285.58,18844660.183447048,1428704.121502564
1599114960,11283.618365303333,11305.945,11279.308716848333,11292.801666666668,3958730.80520955,1519771.5375179409
1599115260,11292.29,11315.591666666667,11292.061666666668,11315.346666666665,4775243.24361545,1658075.286689798
1599115560,11314.461666666664,11320.578333333333,11310.518333333332,11312.87,3177935.98342141,1537828.5107846737
1599115860,11313.113333333335,11313.973333333333,11279.578333333333,11281.87,3408620.9776636898,766026.5504955358
1599116160,11281.722839333332,11301.143333333332,11262.346666666665,11299.443333333335,13598887.64407491,1248034.3924388036
1599116460,11302.395004955,11305.501671621665,11273.246666666664,11298.138333333334,15128028.95153334,1765673.6878421912
1599116760,11297.640846560002,11298.156666666668,11270.987229793334,11274.260931343333,2566508.0544964904,1735102.277348342
1599117060,11274.62259801,11288.154770976666,11255.241666666667,11288.064749175,12816692.56448916,2205505.8707372188
1599117360,11291.506666666668,11317.008333333333,11291.143333333335,11310.261552999998,10787749.29823268,2064948.939397504
1599117660,11310.491666666667,11319.823333333336,11301.18040458,11312.696838694996,6158344.07242175,1616464.6994820044
1599117960,11311.680702031668,11334.255,11308.398333333333,11329.621666666668,6595030.882350811,1817890.8408747497
1599118260,11330.311149738334,11344.363333333333,11329.739483071666,11344.17,5089282.191494148,1431520.322224999
1599118560,11343.837741833333,11348.813333333335,11341.222408908332,11345.941666666666,5304309.530405381,1157348.3338336044
1599118860,11344.809636333333,11346.401303,11333.89,11343.171332088335,2476165.0777118,973239.3840981064
1599119160,11343.278053626665,11353.313333333335,11340.251332088332,11351.817967418336,2102885.629319,748632.1214465459
1599119460,11352.5948295,11356.753255591668,11348.553333333333,11356.284922258332,1910041.57850717,589670.0907971673
1599119760,11356.198333333336,11431.373333333335,11355.948333333336,11417.341666666667,31730459.19613045,1910977.574083451
1599120060,11417.865,11471.154367103334,11399.206666666667,11440.49,29058644.292848315,3240101.5348402765
1599120360,11439.815,11442.726666666667,11386.403333333335,11395.437486666668,24158990.171587992,4342906.761953726
1599120660,11396.190227968335,11399.863333333335,11380.168333333335,11386.056666666665,11583739.35835015,4826591.650945846
1599120960,11386.286309253332,11399.33,11384.57,11398.236666666666,3630026.55295122,3421570.0187869137
1599121260,11397.593333333332,11399.528333333335,11374.47,11386.926036333332,5728226.295042479,2255049.118896623
1599121560,11388.385122243333,11400.805,11385.745122243336,11393.008333333333,2750216.44190108,1184610.4324122479
1599121860,11392.926666666664,11397.423333333332,11366.836666666668,11375.271666666666,8379246.550386059,1024385.7920140731
1599122160,11375.435,11379.770000000002,11363.065,11376.865,7162824.536510121,1201025.6911920183
1599122460,11376.750496731667,11382.793504761665,11369.103744666667,11371.401666666667,2236826.74800448,1026455.7138400886
1599122760,11370.370205,11397.685,11368.965000000002,11389.26,6700176.200479569,1223953.7017690127
1599123060,11389.049791546668,11390.191458213336,11369.886666666667,11371.61,4574118.0081063,1033697.2746550548
1599123360,11370.941666666666,11389.145,11367.480118375,11388.516666666668,4062325.6926562903,878672.3324623335
1599123660,11390.431804016667,11409.025,11389.916666666664,11394.126666666665,10489015.650395809,1291281.7775819
1599123960,11392.131666666664,11393.036666666667,11361.565,11363.168332311667,4497411.55955464,1181143.5455356538
1599124260,11362.638333333334,11372.964494683334,11360.25,11369.403333333335,2114623.22643907,1058168.8064522923
1599124560,11369.635758833336,11370.5074255,11356.228333333333,11367.034485221668,10713952.86241197,1390750.1649401062
1599124860,11366.6902871,11383.164124778332,11364.191953766667,11382.41258926,1389833.5004468,935791.0574426557
1599125160,11381.776666666667,11395.411666666667,11379.181666666665,11383.213601536667,3550040.64353162,888422.5116415045
1599125460,11385.041666666664,11391.855175833332,11374.428049938333,11391.223333333333,1986910.81273189,882036.8909561157
1599125760,11390.990049666667,11393.826666666668,11386.897900296664,11392.535561971668,294125.69626180996,361045.53264863725
1599126060,11390.603333333333,11393.745,11386.79,11389.663333333332,2123914.78309641,397749.596781088
1599126360,11389.348468363334,11389.66513503,11367.556244166668,11370.836666666668,5037886.1989001995,472141.87454951706
1599126660,11371.011666666667,11378.756666666668,11367.22,11370.286666666667,1048383.4791977399,425215.5039848272
1599126960,11369.4763265,11381.065,11368.659659833334,11369.816930253335,1855872.5564755802,503302.850883498
1599127260,11369.146666666667,11369.231151426668,11349.852428666667,11351.937982265,6312675.09546561,712740.8665019878
1599127560,11352.196315598336,11354.93,11319.05145112,11331.942535856666,10346689.704009078,978181.0417574022
1599127860,11332.115,11333.265,11320.173333333334,11332.633333333333,7127540.357529401,1282138.8856739851
1599128160,11334.483333333332,11336.296666666667,11327.728333333334,11328.553483796668,2986586.8972878703,1338674.6027145996
1599128460,11327.551666666664,11327.56705775,11304.661666666667,11306.463333333333,5353263.81265727,1290704.0385742127
1599128760,11305.17,11323.056666666665,11293.517795333333,11311.541666666664,6829857.35061116,1114862.4209042871
1599129060,11313.86673552,11332.221666666665,11305.651666666667,11310.180937284998,3316837.71334854,924327.2886952736
1599129360,11310.788333333332,11321.839999999998,11304.57,11318.658333333333,2291403.05025394,889568.0963435473
1599129660,11318.375,11318.766666666668,11297.96242477,11298.745758103334,2017186.3971689302,722764.2255691302
1599129960,11298.334219666665,11307.238333333335,11281.48,11285.598333333333,16234204.936181832,1192981.6048476635
1599130260,11285.799999999996,11289.708333333336,11253.214999999998,11272.495,23294357.845610544,2191857.611460764
1599130560,11271.988333333335,11287.798333333332,11262.438333333335,11267.525,7442094.427505011,2449392.1803233167
1599130860,11266.375,11280.546666666667,11235.761666666667,11278.25,28220005.2666565,3759533.123797727
1599131160,11280.195,11307.354999999998,11279.903333333335,11302.146272451668,16459350.07391564,3770790.3806844177
1599131460,11304.185,11305.045,11274.165,11279.135,6594748.715262829,2935809.924167002
1599131760,11280.848333333333,11283.92,11251.423333333334,11258.971666666665,5126532.16511592,2820031.8110475773
1599132060,11260.923333333332,11285.691666666668,11260.843333333332,11263.751666666665,10585523.42482994,1938307.718956249
1599132360,11264.838598496664,11265.278598496667,11214.366666666667,11232.846666666665,40747529.565766655,3152716.6935487688
1599132660,11232.85868797,11244.001666666667,11214.153333333335,11234.74,8709520.37670441,3258455.276620879
1599132960,11237.418311381667,11260.035000000002,11196.666666666664,11249.548333333334,40070378.38020351,5005647.587375226
1599133260,11249.975,11253.089822978334,11229.992297291668,11243.132611709998,8947781.823585998,4923760.5073130615
1599133560,11242.815,11275.96,11242.101666666666,11267.44535454,11791534.099651568,3475960.7340072775
1599133860,11266.08535454,11274.043333333333,11262.821666666667,11263.050632166667,4123698.2615226503,3246669.6282482194
1599134160,11263.502997913332,11263.656015163333,11235.062421326666,11237.51,5827058.780219189,1534503.6482490024
1599134460,11236.465000000002,11236.698333333336,11204.568333333335,11223.415,17456688.87098745,1959949.0006190448
1599134760,11223.165,11259.958333333336,11211.924999999996,11237.608333333332,15823260.1891905,2161535.305095992
1599135060,11238.315,11242.34255945,11001.24,11001.24,114398781.04235294,7675289.444137538
1599135360,11002.080000000002,11062.311666666665,10887.67,11032.926666666664,165434726.93044448,15655672.851648806
1599135660,11031.881666666664,11042.52,10999.366666666667,11000.158333333333,28497532.48992973,16207715.032595893
1599135960,11000.661666666667,11025.076666666668,10664.93,10692.23,119513096.23566495,21392206.834919646
1599136260,10685.118333333334,10867.883333333333,10678.733333333334,10845.463333333333,161455320.65156427,23745033.81538021
1599136560,10837.638333333334,10867.433333333334,10742.234110666666,10776.8,83053750.78888953,19625985.008302454
1599136860,10774.548333333332,10833.983333333334,10773.37,10813.660634,31050064.08347397,19753611.587979667
1599137160,10815.558333333332,10821.295,10743.931666666664,10772.346666666666,25838883.956314884,15069900.974012164
1599137460,10771.953333333333,10829.116666666667,10770.171666666667,10807.46,19329039.81160119,7963586.932013983
1599137760,10809.258333333333,10862.586666666666,10799.016666666666,10817.133333333333,26326986.59373106,5127248.722256088
1599138060,10816.935,10832.01,10797.583333333334,10823.483333333334,17395651.649974182,4444528.100581069
1599138360,10826.6,10851.363333333333,10799.433333333334,10849.808333333334,9822410.983009782,3643704.451915813
1599138660,10848.316666666666,10852.018333333332,10822.915401,10835.546666666667,8870092.713446092,3120757.0970080583
1599138960,10836.686666666666,10854.491666666667,10796.958333333334,10838.128333333334,14568543.32843004,2532834.9337430373
1599139260,10839.26,10856.745,10833.275,10853.50109653,4539384.5036923,1890021.576428944
1599139560,10853.311666666668,10858.028333333334,10839.371666666668,10846.858333333334,4405566.40806343,1619179.3476815957
1599139860,10846.684675888333,10850.635,10818.27,10834.71,5265110.34439234,1438930.2292289082
1599140160,10832.805686926666,10848.905320178334,10828.983333333334,10846.236666666668,6716731.335332581,1046339.6295740644
1599140460,10845.355,10854.49789,10834.19839343,10843.24,7327022.07551224,1185721.5081650615
1599140760,10843.785,10870.365,10841.225,10869.16,7421339.70623564,1336510.1730736722
1599141060,10869.52,10922.29,10868.095,10916.763333333334,31817191.05012128,2664114.208360089
1599141360,10916.678333333333,10928.666666666666,10901.340248,10913.976666666667,13117540.990971189,2984154.6911420487
1599141660,10914.455,10928.52796246,10912.156666666668,10919.14,11270727.24087706,3181339.949410292
1599141960,10918.73694182,10927.555,10909.2885845,10921.018945,7186196.751806931,3169582.801688826
1599142260,10920.817278333334,10923.075,10878.93,10896.673333333334,9938386.0721814,2075642.5527918625
1599142560,10896.458333333334,10898.22071612,10878.781666666668,10885.191666666666,6299349.41245806,1734732.9738661763
1599142860,10885.661666666667,10886.878333333332,10850.296294376667,10851.3594082,16259655.74090499,1984179.3988675731
1599143160,10851.226074866667,10876.846666666666,10836.867052453332,10865.618333333334,17306103.41383908,2490174.7319692103
1599143460,10867.429999999997,10875.675,10850.948333333334,10854.010155888334,8138268.504481111,2400168.853584165
1599143760,10855.052074548334,10885.745,10850.167094836666,10852.142321143334,5421869.594136311,2356294.8626680784
1599144060,10852.71,10876.32257723,10841.44,10850.915,8617911.33963031,1974207.642604345
1599144360,10851.091451348333,10855.28,10829.318333333336,10845.956270666667,7442092.24511742,1481007.0841682625
1599144660,10848.084128138333,10862.431666666664,10841.328333333333,10852.28404926,4411653.52403731,1294676.335146072
1599144960,10853.48524,10869.695000000003,10853.061906666668,10860.464999999998,1994327.4870230798,1123299.2297904405
1599145260,10860.711126903334,10867.220993208333,10833.585597501666,10835.918086681666,5702100.19119218,977508.6723685038
1599145560,10836.457199245,10841.483333333334,10800.055,10810.816666666668,9154398.889942601,1063124.0046097923
1599145860,10811.141679616667,10812.388333333334,10761.366666666667,10797.055,25320840.152622815,2108583.3360390672
1599146160,10796.026666666667,10800.945,10763.794685166666,10775.418511166667,10818352.999307971,2549784.6116532832
1599146460,10775.62,10776.963511166667,10690.883333333333,10712.721666666666,37546699.45119763,4142014.574653556
1599146760,10712.25,10716.37,10646.696666666667,10715.246104796668,50337187.35107532,6201153.997710221
1599147060,10714.392771463334,10731.571666666667,10684.666126186667,10724.683333333332,23588188.91158459,6114521.43565828
1599147360,10724.068333333333,10728.451384266666,10564.865,10595.386666666667,78387649.04902326,9492986.238144074
1599147660,10597.603333333334,10632.11,10476.563333333334,10622.788333333334,114590619.1453122,13345182.222849775
1599147960,10623.256666666666,10780.728333333334,10615.763333333332,10757.535000000002,67669685.5613804,14211807.133365033
1599148260,10757.856666666668,10761.283333333336,10686.846666666666,10700.98,28857329.507857155,14475264.163178666
1599148560,10702.005,10720.198333333332,10645.831666666667,10653.335,16386626.35727011,11375213.02859101
1599148860,10651.3,10684.176666666668,10621.142494848333,10625.522494848334,32526613.15877445,7272012.729264122
1599149160,10629.539161515,10696.813333333334,10626.740828181666,10695.416666666666,14360191.946799839,4606538.048535096
1599149460,10696.316666666668,10723.331666666663,10693.565,10722.323058,16259084.86484893,3976625.816384683
1599149760,10722.043058,10737.36777,10698.698333333334,10699.368333333332,9101276.54025887,3612358.32553412
1599150060,10699.191666666666,10715.815,10695.758333333333,10699.596666666666,8835816.469892772,2427818.4910900653
1599150360,10699.776666666667,10736.196666666667,10699.651666666667,10722.045,7908319.94590182,2105224.891045134
1599150660,10720.730319466667,10720.81,10639.643333333332,10658.3,18425212.15920322,2213531.255762849
1599150960,10661.754801395,10698.645,10660.293134728334,10693.786666666667,9718562.29879202,2244395.543689536
1599151260,10693.82,10700.97,10659.956666666667,10662.865,5548904.49096826,2080049.9447433115
1599151560,10661.543280166667,10684.595,10630.205049575,10674.291301431667,11826837.043706782,2275975.79963356
1599151860,10674.288333333334,10681.288333333334,10604.701666666666,10606.112383333333,18120007.82908335,2260715.5831275657
1599152160,10605.261780626666,10641.791666666666,10592.095,10627.593333333332,27972041.83837652,3173389.5601067906
1599152460,10627.963333333333,10628.578333333333,10562.466666666667,10621.064691931666,29776629.435677707,4384776.084593218
1599152760,10622.319965555,10636.797272023334,10580.825,10633.773650826668,11253890.66263355,4356128.488288602
1599153060,10631.843333333332,10632.793333333333,10606.604346666667,10616.855,6395390.7082137605,3769897.632245095
1599153360,10620.37,10742.397015,10619.55,10733.295,31008619.256861422,3921726.503169368
1599153660,10731.457340666666,10737.327144413333,10704.478333333333,10705.946666666667,14415386.13224614,3153664.337997762
1599153960,10706.508695333332,10742.743333333334,10704.683333333334,10737.761666666667,6575546.24469169,2919747.117100668
1599154260,10738.488333333336,10769.333333333334,10730.720270773332,10733.02693744,12798500.05935887,3239902.584657924
1599154560,10734.33749968,10745.651666666667,10730.58,10731.885,2949794.3685175604,1836961.340240731
1599154860,10731.328333333333,10771.216666666667,10714.211666666668,10759.6,8443894.316024728,1538386.74942966
1599155160,10759.174056996666,10763.122933078334,10711.815,10712.866666666667,6317658.16995473,1525492.3456928118
1599155460,10713.839999999998,10719.065,10687.701666666668,10705.498333333337,6945262.697535589,1232830.4776016478
1599155760,10703.303333333333,10731.408965448334,10698.266666666666,10725.27731029,3281445.5012416802,1249413.0342378535
1599156060,10724.243880423333,10725.552213756666,10688.84505742,10719.605169961666,4991646.12806251,1076800.6248397708
1599156360,10724.285000000002,10735.113333333333,10713.942148588334,10724.118333333334,3541573.29444549,937996.381064309
1599156660,10724.006666666666,10728.761666666667,10708.69,10713.381666666666,2984546.09832505,739960.551103782
1599156960,10714.526666666667,10740.539211621666,10709.398333333334,10710.977884453334,8717432.81793256,1011759.9169382978
1599157260,10708.755,10723.599263833334,10699.174920505,10702.94443335,3241882.7112118304,924271.7460957641
1599157560,10702.678649981666,10705.747214495,10639.743333333334,10668.555,8111904.012794031,1152788.2820132193
1599157860,10667.62,10707.777438843334,10666.841666666667,10706.167438843333,5220086.6856457,1264565.3113792236
1599158160,10706.515772176666,10733.185,10700.422647166666,10707.236666666668,4962595.271333001,1076823.434049274
1599158460,10707.383333333333,10713.415354166667,10697.64,10711.5086875,1531919.48203986,991325.2725906472
1599158760,10711.61,10725.843455525,10694.543333333333,10694.776666666667,2882400.4434586903,729850.0941238798
1599159060,10694.194623956668,10694.551290623334,10674.375217575,10683.318333333336,3610351.31712632,649363.3256979393
1599159360,10683.14,10683.39,10652.586666666666,10654.98,4013491.07977199,601908.1161198887
1599159660,10656.555384166668,10669.330684796667,10649.492112086667,10667.460922458336,1418693.95995156,596246.8400154738
1599159960,10664.87,10665.229493455,10601.911666666667,10630.511666666667,11901203.215526162,1047186.9786188472
1599160260,10631.172007618332,10665.588333333333,10626.363333333333,10665.238333333333,3639902.6419291897,1048664.5448589628
1599160560,10666.086873106668,10694.386666666664,10663.44020644,10684.541666666666,6611536.50308946,1178566.816024836
1599160860,10684.236666666666,10694.248333333337,10675.606666666668,10677.8,1726923.50277315,1193978.2931659152
1599161160,10676.203333333333,10692.253333333334,10669.126666666667,10692.19,2514508.64407278,724643.5645932464
1599161460,10692.629094808333,10713.278097713333,10692.111666666666,10698.54,3991433.5464174002,742220.1098176853
1599161760,10697.616666666667,10698.163333333332,10672.507093941667,10693.386666666667,4525390.93584054,637912.831455211
1599162060,10692.886666666667,10696.355,10662.626666666663,10665.526666666667,3096525.80303395,706392.9464682793
1599162360,10666.205,10699.783510666666,10663.965,10687.172953166666,3950254.1634730897,778180.2224382948
1599162660,10687.156666666668,10690.851666666666,10673.04,10688.25,3715735.09809726,764395.3000222596
1599162960,10689.971666666666,10704.771666666667,10689.298333333334,10701.641666666666,2581884.1884385296,667219.9626521593
1599163260,10701.955000000002,10702.586666666668,10684.171666666667,10685.85,2097051.9836910898,617246.2716850446
1599163560,10686.44210461,10730.446666666667,10686.408600833334,10716.955,3825666.50923846,611016.8889732847
1599163860,10717.491666666667,10722.770614031666,10707.825,10722.623947365,3681284.01168676,609294.3346527882
1599164160,10724.251666666663,10728.68,10716.081437058332,10717.178040916666,2207806.6491987,590590.4576907967
1599164460,10718.750000000002,10731.53,10711.703333333333,10727.778333333334,5896332.573674619,780554.4871899731
1599164760,10729.563333333334,10743.98,10728.578333333333,10734.27471304,5651380.13427794,871840.168441919
1599165060,10734.013333333334,10736.033046373332,10722.11,10724.92,1957158.87273543,785633.9114943525
1599165360,10723.71087955,10732.775,10720.086126258333,10730.984176705,1692041.0139281803,759845.6297308266
1599165660,10731.451430833333,10750.426666666666,10721.398209666666,10746.871409000001,3807525.67990305,655405.285042248
1599165960,10746.899156666666,10758.575257496666,10739.478019695,10742.165,7281796.12806175,736926.0847314384
1599166260,10742.291737096666,10748.556666666664,10729.960666666666,10748.438333333334,2971699.04668272,787653.093428803
1599166560,10750.355,10793.528333333332,10750.355,10792.106666666668,11760441.048961539,1291073.0951804994
1599166860,10791.213333333333,10792.606666666668,10777.693052075,10779.471666666666,5884025.211450659,1394898.0717578798
1599167160,10779.45534813,10791.166666666666,10771.83,10789.633662546668,2968452.00449539,1179230.8655795332
1599167460,10788.530385541666,10796.475,10787.738333333333,10796.07,1986939.2833447498,1129992.877412635
1599167760,10796.071666666667,10797.250000000002,10739.726666666666,10740.1,5060812.04999239,795011.4549641775
1599168060,10739.381666666666,10743.823333333334,10724.863333333333,10734.746666666666,4474291.43268058,724524.7660256735
1599168360,10735.265,10739.751666666663,10719.246666666668,10721.611666666666,1821966.0939840002,667200.403453917
1599168660,10722.566666666668,10740.008333333333,10722.196666666667,10739.316401883334,1095362.94629491,622621.6197664506
1599168960,10739.309735216666,10740.441666666668,10704.383333333333,10724.98,5340177.42403153,636589.8948495688
1599169260,10724.575885558334,10740.626666666667,10717.035000000002,10718.666666666666,2090760.3756418903,517413.34199763427
1599169560,10716.606666666668,10731.556666666664,10707.921666666667,10730.156666666668,705818.0570042301,461605.94014867424
1599169860,10730.88,10732.416666666666,10706.441907666667,10708.49,2159155.77086366,514795.5813771117
1599170160,10708.405,10722.01379297,10700.733333333334,10716.635,1952766.8989699201,345425.0551240029
1599170460,10717.303333333333,10742.92298515,10717.093333333332,10733.503570738334,2280721.04880534,354923.08878220385
1599170760,10733.166904071666,10755.848681666666,10730.038333333332,10754.421740775,3497110.53840172,494487.7128520782
1599171060,10754.423681666667,10755.954298151666,10727.165,10727.638333333334,2357893.36403364,504424.5925105772
1599171360,10727.8,10731.541666666666,10712.826666666666,10714.321666666663,2480616.51466468,530817.0732952865
1599171660,10714.561666666666,10714.653333333334,10675.148333333333,10675.888333333334,5272314.32869945,680396.7372900207
1599171960,10676.709891466666,10696.305,10676.669891466663,10687.255038856667,2331571.02504908,622119.7616223601
1599172260,10686.170543505,10703.065,10677.79766626,10682.188333333332,3222044.1635936904,665327.301600391
1599172560,10680.57,10692.58991345,10657.313333333334,10685.528333333334,8389912.31165141,960792.091449699
1599172860,10685.5,10712.175,10684.341666666667,10706.963333333333,4089528.8728677896,901652.8186581159
1599173160,10707.241666666667,10709.624317941663,10684.04,10686.161803041667,2108230.2241725097,890485.7786142874
1599173460,10684.568333333336,10692.05,10660.19,10661.987352433332,5341771.17069781,996472.1289695221
1599173760,10663.472914376664,10678.2068775,10654.043333333333,10673.386666666664,2386530.25828024,696303.0263009347
1599174060,10674.034999999998,10677.453333333333,10645.034999999998,10652.906666666666,4120422.0060497397,697847.6829600608
1599174360,10655.12,10655.969875373334,10589.053333333333,10589.42,20918935.967432138,1638382.9701230426
1599174660,10589.2146975,10653.528881999999,10589.131364166666,10652.387215333332,8942086.83650931,1818398.7534135885
1599174960,10653.170548666667,10676.875,10641.956666666667,10643.14,7083746.62520523,2053259.5717598668
1599175260,10641.906666666666,10641.991666666667,10538.66,10562.2,23685000.518265538,3031488.497370657
1599175560,10559.4483032,10591.793935666667,10490.128333333332,10496.536518473333,36296774.78329737,3800380.438163918
1599175860,10494.468333333334,10495.856666666668,10023.753333333334,10025.4,271350956.10283005,16920823.901479952
1599176160,10025.665,10202.15248268,9981.926666666666,10148.946666666667,136560406.66723457,23394656.90358142
1599176460,10148.946666666667,10255.536666666667,10100.565,10175.103333333334,57028885.53019209,25061851.15417775
1599176760,10174.961666666666,10193.936666666666,10116.766666666668,10184.79,30552614.62219632,24774643.146122675
1599177060,10176.893333333332,10206.570834666667,10139.39,10195.92,21686606.055002466,12291425.643731298
1599177360,10194.093340666666,10247.768333333332,10174.875,10205.635376038334,23965023.31149496,6661656.475944315
1599177660,10204.361666666666,10234.830246666666,10152.466666666667,10221.148333333333,21981935.162120093,4909308.957540713
1599177960,10220.523333333333,10223.466792685,10090.578333333333,10176.310773876663,38719223.34818944,5317639.393840393
1599178260,10178.590980485,10223.021792685,10175.412647151668,10218.25082655,15269888.622243587,4996803.522202427
1599178560,10219.02076988,10320.265,10216.106666666668,10310.239678863334,31886060.855261482,5392855.3993907515
1599178860,10310.841666666664,10325.083333333334,10265.720759316666,10304.218333333332,17444771.31942024,5165997.2072557835
1599179160,10307.673333333334,10324.333660763334,10282.525,10295.493333333334,12811780.226657761,3870625.0511792
1599179460,10295.795714221666,10311.238333333336,10280.784379041666,10308.8,13296803.765369492,3771970.808335472
1599179760,10308.844670775,10342.515,10298.248333333337,10340.52846329,12073852.60394928,2781360.3957698867
1599180060,10340.217956123333,10352.325,10315.48808915,10322.156666666668,10011631.888146361,2409703.424206169
1599180360,10322.021666666667,10329.720292458334,10294.841666666667,10306.33,5435549.145739021,2040891.870160256
1599180660,10305.73001183,10339.965729056668,10300.838333333333,10338.517395723333,5384948.53910538,1645299.1088470262
1599180960,10339.064526833334,10340.571666666663,10319.445,10327.481666666668,4648477.68477617,1274030.3628883702
1599181260,10325.624544333334,10326.992842683334,10277.581259758334,10285.596831681667,8805288.95782546,1213713.2163723256
1599181560,10286.118333333332,10293.498333333333,10276.85,10293.298333333334,3664418.96312525,1125156.7072416604
1599181860,10292.795907666667,10322.601666666667,10292.792574333333,10317.918333333333,3057591.67300147,1008788.8639364649
1599182160,10317.136666666667,10319.328333333333,10301.085,10314.465824833334,2929938.14929718,922861.8871625157
1599182460,10314.713333333337,10323.098509833337,10281.477492123333,10281.63,3565854.15474436,660890.1470084367
1599182760,10282.238333333336,10288.186619893333,10268.651666666667,10270.576666666666,3896123.2493153205,672475.361317964
1599183060,10270.58,10270.796643955002,10237.526666666667,10263.295,7402604.37899476,889725.9966176283
1599183360,10262.97,10276.995,10262.534999999998,10273.831666666667,1807213.10681976,833589.744493757
1599183660,10273.135,10288.786666666667,10271.718333333332,10273.783333333333,4044984.9071740704,857546.2821152428
1599183960,10274.506666666666,10300.525,10258.338111913334,10300.126666666667,6875510.96347935,1006515.6678234444
1599184260,10301.291666666666,10312.606967803333,10285.763467666666,10289.978927833334,7173142.80913362,995042.5893303636
1599184560,10289.581666666667,10290.048786273332,10271.2883025,10278.905076843334,5006958.9788551405,1155029.882932133
1599184860,10279.232703666668,10279.734370333334,10263.1364795,10275.588333333333,3188644.0411858005,1112212.8396327193
1599185160,10275.191666666668,10275.695,10221.878333333332,10241.333333333334,10914085.024230212,1314141.5426702858
1599185460,10241.712279206668,10255.694771206667,10229.485,10244.278333333334,5797878.933685419,1245378.348897876
1599185760,10242.986609758333,10244.576666666666,10212.843333333332,10240.436666666666,7394296.00066514,1364745.1999883521
1599186060,10240.103333333334,10245.143333333337,10211.638792856667,10238.471666666666,8727118.992765311,1641668.9475673512
1599186360,10240.33,10244.603333333334,10198.421666666667,10203.2816505,6768483.61092412,1434388.8769020229
1599186660,10203.655,10216.70949011,10176.098333333333,10206.521850811667,11773429.91645423,1733166.4260404638
1599186960,10206.727096905,10217.183333333332,10199.11,10216.828333333333,7558737.348218439,1741388.4934181522
1599187260,10218.918113786667,10233.373333333337,10202.52029859,10211.037533101668,3269960.05796235,1468530.5466779806
1599187560,10211.207287006668,10243.246666666666,10207.520000000002,10240.341146371667,2131489.2012809003,1236680.8261958435
1599187860,10239.844746666668,10249.279455091668,10233.489662985,10248.249455091664,2334834.78066997,764751.0694066067
1599188160,10248.273333333333,10288.85,10247.840000000002,10273.321666666663,13728608.493583238,1073244.6266748705
1599188460,10272.541666666666,10273.876183003333,10261.518333333332,10264.930838773333,6507111.811539832,1235102.2143537202
1599188760,10265.308333333332,10290.391666666668,10253.395000000002,10285.926666666666,3919244.3838302805,1324489.9734812132
1599189060,10285.023333333333,10291.053333333333,10276.933333333334,10282.35,2087283.9015892497,1312112.429527177
1599189360,10282.623333333333,10293.128333333334,10271.911666666667,10283.735,2898016.0198295396,770582.805839492
1599189660,10285.8753755,10294.875,10275.813333333334,10277.015850303333,4240072.0114957895,657230.8158372663
