time,open,high,low,close,Volume,Volume MA
1599804120,10279.849728676663,10290.913333333334,10278.211666666668,10280.489336838336,5837118.48535008,765556.9996679531
1599804420,10281.413526078333,10281.465192745,10268.263333333334,10268.538131871666,2801059.8771941997,796519.0809542752
1599804720,10268.175580308334,10277.971424245,10259.1,10269.700132,3641527.7150452407,761054.5169736905
1599805020,10269.681666666667,10273.103333333333,10253.168333333333,10253.668333333333,2193742.15221706,723672.4114903419
1599805320,10253.618333333334,10259.6,10251.863554028334,10257.995,1326511.6754023298,498142.0709929543
1599805620,10257.26,10267.804365833334,10256.318333333333,10261.6764625,477499.78468166,381964.0663673272
1599805920,10263.338970221666,10267.143333333332,10261.109657706666,10266.583333333334,748931.5924862501,237334.2602393777
1599806220,10265.5,10275.953333333333,10265.5,10271.862037408333,1688024.1055063698,212048.3579038432
1599806520,10271.008704075002,10272.498704075,10258.454598651666,10262.463251593334,1814018.2680337299,236423.6875354132
1599806820,10263.344703,10276.386666666667,10261.381666666666,10276.261666666667,1291919.3464312202,277144.6656228912
1599807120,10276.857961036667,10285.516666666666,10274.223506534998,10279.716666666667,3483061.5125555,413851.1616263538
1599807420,10278.478333333333,10280.908202418335,10268.531666666668,10269.499657876668,1671810.37572972,413040.47513752134
1599807720,10269.708333333332,10274.91,10262.133084116664,10274.036666666663,6267797.67838302,635729.4456549857
1599808020,10275.005,10285.518333333332,10274.894694488334,10284.611666666666,2199452.12456342,681106.0845615957
1599808320,10284.772004196666,10288.416887166666,10281.254696788334,10282.119322191666,2408119.69836643,627358.9938521422
1599808620,10282.975,10285.096666666666,10277.113333333333,10278.901666666667,1406456.6003870498,614091.3050850088
1599808920,10278.911666666667,10280.18033809,10275.186666666666,10279.513732833333,294004.59311073,315401.6508213944
1599809220,10280.042273536666,10283.415,10276.658079871666,10282.10829585,760256.88498674,243441.88884256038
1599809520,10282.591666666664,10283.691666666668,10268.843333333332,10268.845,2045234.49704041,225297.6287762594
1599809820,10269.21,10269.718333333332,10256.533333333336,10257.188333333334,2253780.7962282603,267663.83856831986
1599810120,10256.768333333332,10257.48229109,10246.948333333334,10249.13,2538374.31834343,379882.32482995495
1599810420,10249.146666666666,10249.17946056,10242.943333333336,10245.461666666668,1594817.63474073,421610.36231765454
1599810720,10244.881666666666,10254.75,10243.645440833334,10252.158333333333,4842467.6655504005,561472.020743154
1599811020,10252.803455288333,10270.563955973334,10252.598455288333,10265.435487155,5833832.52963344,740474.6074134131
1599811320,10266.981105533334,10275.006666666666,10258.406281448333,10273.794789666666,5446097.33674254,885860.7583333686
1599811620,10272.946825673333,10293.718333333332,10271.67,10292.561528548336,14924458.232629351,1552342.7882277996
1599811920,10292.395,10306.278333333334,10282.548760605,10295.884858675,16925224.630417764,2156480.636471168
1599812220,10295.754025663337,10299.444352,10294.318333333336,10298.784351999999,3341180.8871925306,2031848.0543491216
1599812520,10298.345,10308.734776324998,10298.26,10304.633333333333,4638661.04987732,1991476.240005861
1599812820,10304.652849993334,10304.767849993332,10293.888333333334,10299.586666666666,5368354.4213559,1513671.049442188
1599813120,10298.319667635,10299.176334301666,10273.667031905,10276.5,6438951.552648269,989357.3955537131
1599813420,10275.905697499997,10279.975,10260.896666666666,10262.025,7688556.38184396,1206726.1702862843
1599813720,10263.088735085,10270.1251575,10261.868333333334,10263.028735085,5230782.73991322,1236332.2547880798
1599814020,10264.293735085,10273.472825853334,10263.655401751666,10273.460590523333,4934280.87077754,1214628.5772591615
1599814320,10273.701666666666,10296.336666666668,10272.94,10296.306666666664,5432647.72692189,1164313.3859728428
1599814620,10296.63,10297.51,10292.359349968332,10295.158156303332,2709386.9302879605,915354.9133950428
1599814920,10296.025,10299.062497023333,10295.091666666667,10298.9577382,3713567.23291858,839494.1380453106
1599815220,10299.7,10337.718333333332,10299.589999999998,10320.852155903334,11166225.895077528,1151091.3892603102
1599815520,10321.410928456666,10326.867646333332,10305.688333333334,10320.658333333333,4483583.061002061,1103638.1559643187
1599815820,10322.479615745002,10335.310411853334,10317.258333333333,10323.516666666666,5323242.3605992505,1234330.9274798832
1599816120,10323.048333333334,10323.151666666667,10307.983371013332,10308.128371013334,2784725.11923688,1187888.8217957984
1599816420,10308.601666666666,10323.9,10307.265,10323.9,2952470.84468121,777201.0692759823
1599816720,10325.718333333332,10334.436666666666,10319.952210895,10333.255,3053757.06483841,705709.7694677997
1599817020,10333.28776947,10334.235226573333,10316.736666666666,10321.305,2960201.82703147,587557.7427894106
1599817320,10321.973685826668,10326.92,10311.483738666668,10313.40827963,2640028.8072369695,580322.927189415
1599817620,10314.18983849,10316.765,10306.336169998334,10306.626169998333,1179188.62835448,491658.81637307844
1599817920,10307.119503331667,10309.102362311663,10305.632836665,10308.978871155,1005686.1765368801,389255.271958002
1599818220,10308.285695645,10317.731666666668,10307.958871155,10316.553333333337,1961991.51658686,339344.7564357715
1599818520,10315.826666666666,10325.556666666664,10312.916666666666,10313.361666666666,2492907.85793387,331988.7089706165
1599818820,10309.486666666666,10309.893333333332,10295.876666666663,10295.945,2461447.46038846,396101.6505723153
1599819120,10295.526666666667,10296.121666666666,10280.666666666666,10287.458431831665,4588298.16045741,575232.2497683421
1599819420,10289.855,10310.386666666664,10289.771666666666,10297.775,6301918.924312931,792228.6201546458
1599819720,10296.670441666667,10302.625,10294.406666666668,10301.541666666668,792235.3711183299,707194.9958138687
1599820020,10300.625640618333,10301.249999999998,10287.188333333334,10287.628124338333,1012494.2094909099,634747.3332689912
1599820320,10288.47829125,10307.814118326667,10287.65329125,10305.195784993333,1622338.7672926702,486449.3636107541
1599820620,10304.230784993337,10307.108333333332,10294.811562971667,10296.096562971667,971887.96879498,219947.8158348568
1599820920,10296.65507,10304.761666666667,10290.987572285,10293.380905618333,1340512.4257044797,247361.6685641641
1599821220,10294.065,10307.756666666668,10293.98,10294.875,2504280.02060474,321950.9591198557
1599821520,10292.755199241668,10293.154730833334,10284.567050213334,10288.350383546664,1713936.03224013,326530.82236722857
1599821820,10288.540383546668,10298.68,10288.29371688,10293.673333333334,1474989.4568849502,351685.89677172713
1599822120,10293.780013333333,10294.756666666666,10286.721666666666,10291.031666666668,1189629.36807789,344141.7438903976
1599822420,10290.385,10290.566666666668,10280.378333333334,10280.658333333333,1812067.8142902101,309531.13357467105
1599822720,10280.750532755,10295.85,10276.593333333332,10294.435,3217700.86430013,384719.375177671
1599823020,10296.287099853333,10309.798333333332,10295.768333333332,10306.582644735,2932663.90089043,457603.0973779449
1599823320,10306.431441671666,10307.983108338334,10297.056666666667,10299.734964721667,1734088.92739781,484826.07534394093
1599823620,10301.218333333332,10307.066666666668,10294.877354666663,10296.990688,951219.7622543699,441783.6727421489
1599823920,10297.031464736667,10297.515,10282.026666666667,10288.864255771667,5198255.33420354,540811.3962373193
1599824220,10288.76820705,10289.696540383333,10279.186666666666,10283.65,1139073.93520661,451131.8979531285
1599824520,10283.534152541664,10284.199152541663,10277.006666666668,10281.088333333333,1182851.44402883,423570.02378467936
1599824820,10279.583333333332,10280.652518333332,10261.616666666667,10262.593333333334,5545993.04751655,653308.6880477886
1599825120,10264.376666666667,10265.916951196668,10257.25,10258.495992805,3736517.21887405,580221.7822813138
1599825420,10258.36,10267.170012983332,10258.253333333334,10265.17713287,3659043.7354103196,706220.2722914992
1599825720,10266.243799536664,10271.790585961666,10260.601666666666,10267.717154801663,2154089.00718234,754782.1504491747
1599826020,10267.850488135,10273.891666666666,10264.845,10271.761666666667,2745319.35194493,614748.4656705937
1599826320,10269.531666666668,10273.534999999998,10265.055496213334,10271.166666666666,756994.44226288,465772.3268400353
1599826620,10271.076666666666,10282.696666666667,10267.485,10281.070815975,3084129.4000300197,437026.61007102026
1599826920,10279.910000000002,10279.938523966666,10270.475,10275.029535781667,1434207.44724918,401032.5320743623
1599827220,10274.743333333334,10274.748333333337,10270.570000000003,10271.663083745,663648.6329148101,296948.9961228564
1599827520,10270.975,10271.593333333334,10261.296812083334,10261.44347875,1419161.76207427,330057.36211342586
1599827820,10260.855145416666,10265.806566691666,10256.908817675,10265.786812083332,2394334.21323912,295567.60277388076
1599828120,10266.071812083332,10271.188333333334,10265.011812083334,10268.363333333333,441536.1587254201,245934.0383476928
1599828420,10267.954246033334,10279.298333333332,10264.743333333334,10276.791666666666,4708330.155935819,448168.11449874326
1599828720,10277.498333333337,10285.001666666667,10276.648333333333,10283.775830716668,1459339.29746314,450176.9912681868
1599829020,10284.255,10298.948333333334,10284.17,10290.394776616666,4208513.09162985,540885.9351877233
1599829320,10291.62300103,10296.758505,10290.886500733333,10291.284834066666,1043177.21731929,570967.9881174169
1599829620,10291.271666666666,10291.371500733334,10276.232889665,10278.983333333332,2126117.38553333,441857.3495972924
1599829920,10278.609556331667,10286.911666666667,10277.924556331667,10285.363333333333,1482827.7870062701,443031.7740744489
1599830220,10286.070260383332,10305.036666666667,10285.16830948,10303.878333333334,4145592.53834426,439885.7464101695
1599830520,10303.215,10318.915,10303.076666666668,10311.994798946667,3679671.27652751,571710.4493705804
1599830820,10312.273333333333,10312.356666666668,10301.781666666668,10302.035000000002,1989534.8561421102,564881.322901019
1599831120,10301.558333333332,10306.362051058333,10297.291856803333,10299.993333333334,3120237.27802863,646751.7974521372
1599831420,10300.783333333333,10301.611666666666,10285.768333333332,10290.988333333333,4870388.4954843,682991.5953091391
1599831720,10290.738756333332,10296.83,10290.078756333334,10295.391666666668,1664749.10675976,582245.4868207517
1599832020,10295.498603333332,10313.941666666666,10294.689851788333,10312.141666666668,3086153.07095837,637076.3975615648
1599832320,10310.81,10312.296666666667,10300.271666666667,10310.174509788334,3704410.1647241097,666285.0418963388
1599832620,10310.328266523336,10311.645,10269.555,10270.338333333333,4026017.6826647,624066.5012553588
1599832920,10270.668333333333,10271.411666666667,10255.875571558334,10259.454959216668,6690121.250824681,875335.1084586044
1599833220,10259.055072,10274.850191916668,10258.871666666668,10274.517494999998,2248319.58946617,833443.4343839946
1599833520,10275.532495,10276.455806858334,10259.103333333334,10266.965,7354518.646377759,1015948.858466677
1599833820,10265.910000000002,10275.091666666667,10260.146666666667,10273.524563903333,2249730.50657048,927134.499661966
1599834120,10273.063333333334,10281.666666666666,10272.061666666666,10280.133333333333,2111608.8889452596,698208.881567995
1599834420,10280.666666666666,10294.626666666667,10279.205,10285.158333333333,5345101.555931411,853047.979891257
1599834720,10283.988333333333,10293.539691033333,10283.396666666667,10284.055757301667,1488239.73975033,559734.0345598857
1599835020,10284.085,10286.037309001666,10281.455708133333,10284.348333333333,1122525.3929337398,503373.7788780486
1599835320,10284.700732718336,10285.378333333332,10271.938333333334,10283.214999999998,1727736.6430269403,484180.1665821326
1599835620,10283.849196453333,10304.063333333334,10283.847529786666,10298.158333333333,3553935.50276291,394621.86392370757
1599835920,10298.033845893333,10303.931666666667,10297.221666666666,10301.676666666666,2104931.80313326,425456.4670928541
1599836220,10300.761666666667,10301.755,10297.507870888334,10299.010468,2193618.72401855,479011.1336470946
1599836520,10298.484862556668,10301.323487023334,10294.311666666666,10298.496666666666,1484571.10160513,466852.85657600407
1599836820,10298.668333333333,10329.561666666666,10298.543333333333,10325.996465333335,14240694.43747493,1001190.803311605
1599837120,10325.978444881666,10338.911666666667,10318.433333333332,10324.873333333337,15390660.604404842,1665477.243375184
1599837420,10325.324001291667,10336.706666666667,10321.35,10322.045,3612999.61749263,1736446.2880488883
1599837720,10322.888333333334,10332.436666666666,10319.35256961,10321.903333333334,2587423.41045157,1791588.9034912104
1599838020,10324.040624701667,10329.980496756667,10320.57,10324.168333333333,1532810.51456483,1156194.7073457057
1599838320,10324.516873751667,10325.575207085,10310.025,10311.373333333337,1899354.98750807,481629.4265008668
1599838620,10310.195,10317.304083831668,10303.36,10316.982417165002,3080986.28100859,455028.7596766649
1599838920,10316.875991313334,10319.065932286667,10312.505,10317.015,1289368.32546855,390126.00542751385
1599839220,10317.458333333334,10329.018333333332,10317.456666666667,10320.846776196666,2927232.44174689,459847.1017866168
1599839520,10320.249631068336,10321.07237423,10312.19,10312.393644441667,1413554.14276198,435557.0595493124
1599839820,10311.378333333334,10324.925,10310.043333333337,10321.21,2540375.3365184097,408526.5123248033
1599840120,10320.703333333333,10341.406666666666,10319.407047626666,10338.916666666666,5315629.28404525,609839.5602536382
1599840420,10338.461666666666,10340.768333333332,10314.111666666666,10314.623128016667,3838739.31213175,655414.9037728811
1599840720,10314.634544653334,10315.288128016668,10306.919743478333,10310.4791572,1070464.38909548,638260.4160895561
1599841020,10309.786600203333,10315.742240648333,10307.575678251667,10315.27415416,1783445.42621173,600413.9205742221
1599841320,10314.944994433334,10314.944994433334,10307.984114528334,10311.090678251667,1708199.12012263,420042.4123780913
1599841620,10310.185,10322.167017333333,10309.447549815,10320.423333333332,1036787.3863763999,279944.8160903238
1599841920,10322.103333333333,10348.3,10321.817309396667,10334.254758505,7216163.0524414405,587229.7492576217
1599842220,10333.521666666666,10339.603333333333,10325.925557271668,10326.316666666666,2074456.6070218198,601780.3082981262
1599842520,10327.328333333333,10330.078333333333,10314.161666666667,10317.283333333333,2728620.90241738,652801.3974128636
1599842820,10317.296666666667,10317.851741885,10312.628881696668,10314.935,2168917.9250012003,709407.9243441033
1599843120,10315.64,10316.044613326667,10312.578333333333,10313.895,1188998.79051517,408049.7112477898
1599843420,10313.443333333336,10320.984735055,10307.503333333334,10307.683333333332,2614355.4204746205,435044.65192042966
1599843720,10307.9,10316.99239407,10305.626666666663,10311.056666666667,1771738.3027272602,387200.52193592367
1599844020,10310.923989366667,10311.453333333333,10277.238333333333,10279.778333333334,5536301.628001019,555569.7070859148
1599844320,10281.013034276666,10285.968972566667,10277.922702623333,10283.471835705,2593772.6375756497,625808.3994389388
1599844620,10283.42,10289.556666666664,10282.999999999998,10284.46,2491666.20163171,619673.9384967935
1599844920,10285.186627353332,10291.133333333333,10273.98,10290.045,4334558.283905061,747814.9375556834
1599845220,10289.483333333332,10291.396666666666,10286.176666666668,10288.84,163867.39938743997,479193.2261250046
1599845520,10288.979999999998,10289.333333333334,10275.581666666667,10276.171666666667,2675757.5536636002,483292.47192940203
1599845820,10276.45,10285.03,10270.408333333333,10282.606666666668,1766785.67210591,447048.445453112
1599846120,10281.343071015,10291.485,10279.946666666663,10290.745,1491991.45258111,304920.10388691456
1599846420,10291.695000000003,10294.746666666666,10289.653468333332,10292.418333333333,894421.24604062,341447.7962195736
1599846720,10293.278333333334,10303.061666666666,10290.985,10302.481666666668,2050856.57372064,310202.74722242565
1599847020,10302.833333333334,10310.686666666666,10297.876952801666,10300.649403248333,2571195.5499873403,350423.2411164973
1599847320,10299.753333333332,10301.501666666663,10296.973462373333,10299.436187036668,515386.89910373,301593.0134426282
1599847620,10298.54,10308.1,10298.333177956667,10306.691666666668,910269.6004336198,302385.43116227817
1599847920,10307.420291333334,10313.768333333337,10307.320291333332,10313.011666666667,1394996.2685373202,269592.4159031121
1599848220,10313.193333333336,10322.656666666668,10310.801666666666,10313.525285665,2652386.9483218496,273651.98581983754
1599848520,10314.316666666666,10320.273333333333,10313.798333333332,10319.421666666667,831183.8735144901,289441.83454037557
1599848820,10318.551666666666,10319.988333333333,10307.936666666666,10309.995,1765053.37435813,332181.02323660103
1599849120,10309.230783366664,10322.514417445,10307.250271266666,10322.514417445,1296033.17960711,327232.8687900905
1599849420,10321.961666666666,10323.05,10311.411666666663,10319.64078925,1732316.4906294702,281229.34590547153
1599849720,10319.335,10319.653606075,10315.451666666668,10316.856666666668,533924.3752432,266366.37099190697
1599850020,10315.001666666663,10320.01,10312.948995411667,10313.428995411667,670778.9082186201,211652.6476849316
1599850320,10313.393333333332,10322.505,10312.213333333333,10322.345,595003.3298735901,176601.15519825558
1599850620,10322.318333333336,10326.78,10319.793333333333,10324.066666666666,1575579.57510263,168764.30942191358
1599850920,10324.226666666667,10324.516666666668,10309.668333333333,10312.57339984,4001761.03611528,342156.1424655176
1599851220,10312.69645669,10313.11645669,10310.159999999998,10311.205,137049.90491931,315469.6923005521
1599851520,10310.159797785,10311.166464451666,10300.166666666666,10302.565534096666,2277423.9521236597,399590.7234130557
1599851820,10303.633598708333,10314.097162281667,10302.685265375,10313.862162281666,1639801.45670084,402801.8174929661
1599852120,10314.66,10327.106934236666,10314.21,10325.798600903334,1614556.7271098301,283441.6020426935
1599852420,10325.696934236666,10331.201607396666,10325.571934236666,10330.053274063332,4329710.97239951,493074.6554167035
1599852720,10330.066607396666,10339.595,10330.034999999998,10339.061666666666,2202828.93638477,489344.90462975897
1599853020,10339.936666666666,10341.255,10331.80424743,10332.716666666667,2458745.3839946007,530292.100994447
1599853320,10333.002580763334,10336.900151006666,10332.358333333335,10332.953484340003,1407942.9583186,519961.4125548856
1599853620,10332.816244,10335.932658,10332.688483333333,10335.245991333333,122016.50566644999,309576.6892182327
1599853920,10336.335,10341.884340666666,10330.533333333333,10332.135,1464286.03662095,272649.54423004173
1599854220,10331.286666666667,10333.358483333333,10328.728333333333,10328.833333333332,613758.8295912499,180400.21650987415
1599854520,10329.681666666664,10339.408786465,10328.606666666668,10336.13,2157301.6753666103,217868.15236227465
1599854820,10335.888333333332,10335.986666666666,10324.811666666666,10326.238333333333,2584599.1084579094,340997.2825018477
1599855120,10325.496961386663,10326.578714293333,10325.006666666666,10325.253333333334,178627.09813446001,276714.3355775232
1599855420,10325.376961386666,10326.191666666668,10324.585,10325.57,168532.67584912997,254453.0278904172
1599855720,10325.554267,10326.103333333333,10314.526666666667,10315.726666666667,1104029.69174449,201789.42870931124
1599856020,10315.92,10316.92,10313.98760795,10315.975174666666,383416.21258603997,91730.28391571774
1599856320,10315.945941283333,10324.104833333333,10315.79760795,10323.919833333333,3346482.82509791,250123.07026389023
1599856620,10324.303261618334,10327.506566666663,10324.026594951667,10327.225,874223.9482865,285407.6338857588
1599856920,10327.289899999998,10327.492795538334,10322.838708358333,10325.683333333332,909468.9917178897,275679.59888442885
1599857220,10325.745,10327.92,10324.293333333337,10326.556666666664,375990.58068201004,275308.3172892274
1599857520,10327.075,10327.711666666664,10318.696345333334,10321.066073248332,3061058.7545429696,261037.11376148034
1599857820,10321.63,10326.797468835,10321.059678666668,10326.005,1986584.96260224,316655.1644772673
1599858120,10326.075000000004,10334.77,10325.641666666665,10333.616666666667,3159734.62085509,429168.4459341272
1599858420,10333.792490535,10345.188333333334,10333.06,10344.168333333333,5261085.123633481,673423.1730817008
1599858720,10344.628333333334,10345.73,10334.597164333334,10334.938831,4741370.11094529,757438.7409018169
1599859020,10334.298333333334,10336.858459573334,10332.416666666666,10332.991666666667,227340.22801781,669476.5041725955
1599859320,10334.023333333333,10335.051766666666,10327.880125,10328.168920053333,1299973.16547948,576488.431403815
1599859620,10328.015721335,10328.257388001666,10324.79,10327.103333333334,1026076.65667154,364738.0080557178
1599859920,10328.301113276668,10330.71160412,10328.073333333334,10329.181666666667,694030.5345284201,162371.02923487435
1599860220,10330.465,10344.963200205,10328.608333333332,10343.343200205,876849.3372486001,194846.4846964138
1599860520,10344.223566885,10347.941976,10340.45,10346.163333333332,1786112.4453653097,219153.44869070526
1599860820,10347.532608501666,10347.661976000001,10339.2115565,10339.559889833334,1308008.7954589499,233250.0556300759
1599861120,10340.723088551667,10340.9,10329.956738735002,10331.306594666668,1297518.8781538599,263424.47281134786
1599861420,10330.302588666666,10342.456666666667,10329.333333333334,10341.473333333333,1274632.53591054,283313.6327444449
1599861720,10342.304339468332,10361.483333333334,10342.087672801666,10358.631666666666,8786544.52285507,633335.2366189329
1599862020,10356.951666666666,10375.36,10356.546666666667,10368.915031776667,5813478.48809214,858608.7212505924
1599862320,10367.085,10406.260109413333,10362.891666666665,10390.568333333336,23678859.01901181,1977675.7282934897
1599862620,10390.623333333337,10400.373333333337,10382.212755221666,10391.53,7093876.95253437,2268637.9491246813
1599862920,10393.153333333334,10393.671666666667,10383.193333333333,10385.523333333333,3131954.049175631,1985908.4254407086
1599863220,10386.56,10393.458333333334,10385.388333333334,10387.441666666666,1482354.4813643703,1769352.22510432
1599863520,10387.825,10388.936531778332,10370.015,10376.543333333333,4523572.372390972,811587.8927732783
1599863820,10375.938333333332,10397.459144,10372.446666666667,10394.786741486667,3849761.9274389,649382.1415185047
1599864120,10395.02507482,10400.23,10377.64,10378.551666666666,2959435.40049008,640756.2090842272
1599864420,10377.561480496666,10390.20061328,10371.938333333334,10386.47061328,3407356.77604074,737006.3238180459
1599864720,10382.87,10388.723333333333,10376.799421888334,10382.062233013332,1949407.7083355002,608298.0906152723
1599865020,10380.856666666668,10389.84312,10375.278954855,10383.938333333334,1823150.16996125,506967.5027413898
1599865320,10383.347755221666,10383.432755221667,10369.821666666667,10379.446666666667,1914868.85031713,454739.1752327423
1599865620,10380.728333333334,10390.143792666666,10373.295621521667,10374.388954855,3171352.28948071,442938.9509047408
1599865920,10374.058333333332,10374.058333333332,10359.276666666667,10362.894172803333,3709945.84941536,530965.8579587338
1599866220,10361.98853544,10370.01,10361.886868773334,10362.9,1360232.9813545602,507819.9985283993
1599866520,10362.926587638334,10364.144920971667,10355.22,10360.683333333334,827450.6233498801,453449.0871800367
1599866820,10361.121666666668,10384.530429333334,10361.036666666663,10373.786666666667,5245067.011118351,557134.8232619186
1599867120,10373.486666666666,10388.03,10369.918333333337,10387.623456333333,2856054.82836994,514440.2722096478
1599867420,10387.83818654,10393.386666666667,10385.793443866663,10386.70741681,2730254.9761275495,582941.3719482971
1599867720,10386.688333333334,10401.256666666666,10386.528590386666,10395.936666666666,3232856.99804934,703211.6906832701
1599868020,10395.152141,10407.468333333332,10389.178456333333,10397.138225918332,5798700.334975209,730893.3568761131
1599868320,10394.958333333334,10395.691666666668,10385.594607786668,10386.457782695,2044444.9932870697,690312.8651219696
1599868620,10385.31,10396.365712181667,10382.306531778333,10396.314045515,1656207.9745589,636610.515043537
1599868920,10398.743333333334,10403.965,10394.401666666667,10403.718333333332,4176759.2889760705,683805.6295898736
1599869220,10403.198501333334,10403.965168,10383.06,10383.23,4145569.3394767893,601149.0798149527
1599869520,10383.231666666663,10384.329771666666,10373.013333333334,10373.972908088332,2412346.91062518,619544.1756818582
1599869820,10374.559068999999,10376.379405333333,10363.9,10370.076666666666,3780328.3640389,725750.1951558583
1599870120,10369.041666666668,10370.901666666667,10359.866666666667,10359.866666666667,2107277.0330698304,622276.0823605463
1599870420,10358.646666666666,10359.51,10342.013566885,10345.090575155,7189858.23097674,774490.5269355436
1599870720,10345.355,10348.041666666666,10340.246666666666,10345.975,1879336.4337779,747840.0030931795
1599871020,10346.637525134998,10352.963333333333,10339.84,10340.278333333334,1966979.51738736,657172.5607606025
1599871320,10340.645,10353.65,10340.311666666666,10350.721666666666,2101151.4464992,656866.2814320708
1599871620,10351.267637646666,10353.87,10343.533333333333,10353.601666666667,1400140.5810767703,367380.39893707226
1599871920,10352.59,10354.018333333332,10350.17,10353.0,114031.20967129001,279115.13773174176
1599872220,10353.995,10354.268333333332,10349.778333333334,10351.162725081664,100485.84415354,185790.4540700508
1599872520,10350.875550078332,10354.92,10350.322216745,10353.658333333336,1145045.8818918997,137985.1758396858
1599872820,10354.49,10362.388333333332,10353.395691735,10359.442020999999,1172076.63460425,126581.97851605984
1599873120,10360.560354333333,10364.815,10357.465,10358.263333333334,1547469.5430405498,198253.89518452281
1599873420,10358.736854133333,10367.385,10356.286666666663,10367.21253734,1184789.3565497901,252469.07080433532
1599873720,10367.213333333333,10376.418333333333,10366.693333333333,10374.241666666667,1678673.8464572,279150.4690326004
1599874020,10373.14,10373.696666666667,10365.170729016667,10373.536666666667,2912350.78123758,366164.1763642669
1599874320,10373.566666666668,10382.693337126666,10370.161666666667,10382.515003793334,3355240.98171789,456552.7482981339
1599874620,10382.985,10386.175,10376.767995523333,10384.805780666667,1646343.7770836202,479630.46932482545
1599874920,10385.04136207,10386.171503726668,10373.742203873337,10375.613333333333,884861.7177107299,439939.8628875021
1599875220,10376.073108035,10376.748108035,10362.401666666667,10364.686666666666,2056730.9414126,397158.8708962532
1599875520,10363.953333333337,10369.288333333332,10361.941378333333,10368.873333333333,1196565.21485643,289225.0825531801
1599875820,10368.101666666667,10373.101666666667,10367.8,10371.96,851665.3274749699,249491.16007274762
1599876120,10372.165,10377.730750666668,10366.404054,10367.515720666668,4276821.56967553,419089.1526709875
1599876420,10367.619054,10371.013333333334,10367.531666666668,10368.74991229,323099.32040774997,332407.57162074506
1599876720,10368.794149785,10369.354149785,10350.63,10350.808333333332,2908930.2957086703,418025.8256633572
1599877020,10349.94,10356.355,10348.011666666667,10354.27,1552728.9189976,453079.0052394887
1599877320,10352.503333333332,10352.855,10343.148333333333,10347.461666666668,3132298.89285303,395852.87139836384
1599877620,10347.538629243332,10361.778333333334,10347.3,10361.601666666667,4016283.41377959,580512.0760669557
1599877920,10360.629512396665,10361.735,10356.225299978332,10361.338333333333,669116.10183822,468521.36637343344
1599878220,10360.663333333332,10360.885,10340.341666666667,10340.695,2656834.040142121,523726.6224306593
1599878520,10340.065,10350.631666666666,10337.876666666667,10345.229999999998,1017306.5669798999,417977.0061370029
1599878820,10343.91854180833,10351.15,10337.968333333334,10339.981666666668,1019086.14061501,268117.1424787738
1599879120,10339.955,10350.425,10334.683333333334,10343.182212676667,4404288.54782877,454875.7647783014
1599879420,10343.906666666668,10349.463333333333,10339.813333333334,10343.07023762,665807.4813905001,355324.4368407203
1599879720,10341.941666666668,10348.55450426,10341.142212676665,10344.459987999999,1524235.16720017,380670.86685173376
1599880020,10345.923321333334,10348.438333333334,10342.469315333334,10347.723333333333,230550.01518337007,341244.0605801518
1599880320,10347.706666666667,10348.85,10329.456666666667,10347.32,6184288.7480794415,430244.0705926853
1599880620,10347.336666666668,10352.708333333334,10341.64,10342.111666666666,1617555.12301113,477831.4526737168
1599880920,10342.461666666664,10347.563333333334,10337.131666666668,10345.55,1358491.9624609998,469544.29243675823
1599881220,10345.910916758334,10352.541666666666,10345.537583425,10348.733333333332,471324.37923739996,481583.01063945977
1599881520,10349.313,10351.646666666667,10341.483333333334,10341.583333333334,1849225.2144797598,264829.8339594759
1599881820,10340.835,10359.175,10340.295,10358.268333333332,2899663.6803706,328935.26182744943
1599882120,10358.616174995002,10359.541666666666,10353.406348333334,10356.457220813334,297024.19462203,275861.8734355009
1599882420,10355.83888748,10356.492220813334,10347.985,10349.25450426,922897.49051294,298440.5289992779
1599882720,10348.96023762,10356.997587493333,10347.561904286667,10356.518333333332,735660.90796303,242762.31367344141
1599883020,10356.533333333333,10362.895,10353.283333333336,10353.451666666668,1045441.1745994001,150051.18838488142
1599883320,10350.898333333334,10354.855,10344.251987653337,10353.608333333332,2659617.78168217,268180.8677378884
1599883620,10353.166733485,10365.76,10351.490066818336,10359.971666666666,1722997.1876109499,308185.8525927889
1599883920,10358.988333333333,10367.991666666667,10356.36,10362.358333333335,3529906.2331720404,447898.1188532394
1599884220,10361.636666666667,10369.951666666668,10359.501666666667,10369.613333333336,1197429.0676903499,455497.51350778685
1599884520,10368.878333333334,10371.666666666666,10364.288129043334,10364.605699871667,1430419.94149272,394037.6214983144
1599884820,10364.541042,10366.211604033333,10360.715,10364.98,1772515.9740827903,396513.5608219065
1599885120,10365.21363738,10367.743333333334,10356.898333333333,10357.205,825134.9573202502,261274.997029317
1599885420,10358.068295776668,10364.576666666668,10355.240920826667,10357.503333333332,1053210.1718055902,254064.0522350789
1599885720,10358.636666666667,10364.131799911667,10358.636666666667,10361.105,640857.3677463301,214585.92354775933
1599886020,10360.076666666666,10360.985,10353.79472642,10357.118687666667,426927.7136246101,147306.51052485034
1599886320,10357.365666658332,10357.886666666667,10352.579666666668,10355.016666666668,482047.18414918997,130152.12186629733
1599886620,10355.358672666667,10362.768333333332,10354.953672666668,10362.276666666667,760368.29271389,115510.02791171234
