time,open,high,low,close,Volume,Volume MA
1596202140,11209.040205343335,11209.44687201,11141.598333333333,11151.367978785,20289936.73991401,1698596.279877993
1596202440,11152.967322046665,11160.966666666667,11134.061666666665,11159.253333333332,10380125.279272031,1981566.664956332
1596202740,11158.687484876667,11159.582292496665,11141.654740098333,11150.408333333333,6723280.191429419,2118422.0628623627
1596203040,11150.181544,11154.461558666668,11128.366666666667,11135.407027513334,11372910.517343592,2438312.6363979657
1596203340,11135.029035273335,11145.117277993333,11127.936666666665,11144.45,3488619.0342546,1598246.7511149957
1596203640,11144.05,11154.351666666667,11138.525,11153.346666666665,4406460.27678543,1299563.500990665
1596203940,11152.458333333336,11164.531666666668,11148.98,11162.475,3027366.48811603,1114767.815824996
1596204240,11162.398333333333,11173.998429401667,11149.705,11172.418429401667,8159760.144840293,954110.297199831
1596204540,11172.448131933335,11185.734032751665,11170.096666666665,11184.019032751667,8969375.2172007,1228148.1063471357
1596204840,11184.092663553332,11190.786666666665,11177.696666666667,11188.609019098332,4999476.6327802995,1257798.9241468792
1596205140,11187.476215846667,11197.123333333333,11180.133735,11193.912280893332,3479583.2265473604,1280409.7610684459
1596205440,11193.625,11197.141666666668,11175.486666666666,11186.767276008335,7080168.2508380795,1226430.1663683353
1596205740,11187.861666666666,11193.533333333333,11179.445,11180.25,1939459.0632601301,874934.3586713065
1596206040,11180.233333333335,11209.465000000002,11173.086666666664,11208.173333333332,5549312.63866272,902426.1589654272
1596206340,11208.891666666668,11218.568759893335,11208.006666666668,11214.683333333332,2683963.1791659,862645.1565963543
1596206640,11214.352904231666,11226.01,11213.732904231665,11223.058333333334,5952356.908356889,806254.589472295
1596206940,11221.973333333333,11230.24,11214.488510538335,11228.555,4428991.88130751,930731.2303746641
1596207240,11228.353333333333,11237.25,11225.874300708332,11236.506666666664,9132120.78260767,1109871.6375719118
1596207540,11236.416666666664,11263.285000000002,11229.683333333332,11262.73,16192556.917209782,1785301.3244741056
1596207840,11262.569114911665,11268.365,11241.333210666666,11264.310038333333,11187164.16187432,2047041.6871499768
1596208140,11264.293333333335,11267.031666666668,11242.093333333332,11254.659999999998,5483760.7131562,2099780.1287424117
1596208440,11254.936666666668,11267.361666666666,11247.563333333335,11264.14,7343582.98494596,2010353.2388593256
1596208740,11262.373333333335,11306.381666666664,11254.656666666668,11289.826666666668,33968872.940613635,2899169.0400295192
1596209040,11288.542646666667,11300.448333333336,11270.380011695,11271.415011695,11591140.002889711,2919367.832080289
1596209340,11271.031666666668,11291.391666666668,11265.251585856668,11289.456666666667,6649941.15180965,2977676.854012961
1596209640,11290.183797341668,11340.491666666667,11289.628797341667,11319.691666666666,44987746.30440592,4859885.019985959
1596209940,11320.797732780002,11385.346666666665,11311.668333333335,11323.089999999998,65823304.48694018,6452606.597302286
1596210240,11323.961666666664,11354.865,11322.225,11326.998333333333,14518002.329797478,6598949.713647678
1596210540,11327.141558295,11366.736666666666,11326.741558295,11364.168333333333,15791712.50063792,7056038.281089088
1596210840,11365.733333333332,11373.325,11324.03,11324.765,22250568.525428295,5919179.392140209
1596211140,11323.656666666668,11364.398333333333,11323.656666666668,11360.475,9467168.06728508,3101372.5711574536
1596211440,11361.581666666665,11420.166666666664,11319.956666666667,11407.125,70556507.9850355,5903297.853919355
1596211740,11406.8,11430.058333333334,11394.596666666665,11412.79,25189218.42693934,6373173.150234426
1596212040,11415.346666666665,11452.688333333335,11402.04,11440.803690001667,34468881.032269984,6984088.775576511
1596212340,11441.635708951666,11455.013333333334,11379.565,11393.945,33668188.9829462,8194139.821359569
1596212640,11394.030050436664,11394.551666666664,11351.565,11373.761666666665,18286302.35589109,5580629.539902346
1596212940,11373.573333333336,11374.038333333336,11230.941666666666,11291.68,77811171.39127374,8211727.188119068
1596213240,11291.821666666665,11318.486666666666,11283.103333333333,11316.126666666665,28781158.999060955,7927341.086458619
1596213540,11313.702483765,11346.983333333335,11305.867996798332,11345.648333333333,11958168.58718445,6841840.06667053
1596213840,11344.798333333334,11349.228333333333,11331.95859081,11344.743333333332,9173580.6770781,6386203.982729881
1596214140,11345.391666666668,11370.971666666665,11340.67758578,11340.894252446667,18382673.167909868,3414779.0715616867
1596214440,11340.119252446664,11356.971399541668,11339.020000000002,11355.08046753,4897723.4284959,2220607.2930334336
1596214740,11354.824535516665,11364.02,11322.801666666664,11361.629289256665,12855130.4290131,2265455.385124866
1596215040,11361.835,11365.615,11336.445,11347.055,6051722.134399669,2109362.4579909453
1596215340,11347.236666666666,11348.546666666667,11327.146666666666,11327.272451536664,8302229.951116569,1605340.29715128
1596215640,11325.941131128335,11326.109464461668,11293.683333333334,11310.989657031667,8262988.068764411,1773603.529164706
1596215940,11310.518333333332,11333.691666666666,11298.177594833332,11331.848333333333,7242321.9865462,1492963.107041361
1596216240,11331.393333333332,11339.496666666664,11311.865,11311.89,6096279.986823649,1495190.99966256
1596216540,11312.596666666665,11328.388680766666,11312.095,11324.007365708336,1919495.5620562402,1176054.2802095436
1596216840,11324.28473306,11335.410000000002,11314.041666666664,11316.005000000005,5338680.460874691,1029838.8998150576
1596217140,11316.073197388332,11318.1,11293.396666666667,11315.335,5585174.2350006895,946981.512237782
1596217440,11312.901666666667,11313.833333333336,11296.023333333333,11313.141666666668,2121412.61885141,748238.1438391699
1596217740,11313.541666666664,11325.146666666667,11312.85,11313.946666666665,2120388.28937707,758282.7802052113
1596218040,11314.390067151668,11314.548066308334,11284.922613173336,11285.983333333332,4996554.87822845,741176.5010728992
1596218340,11286.902249666668,11307.155777706668,11285.255583,11290.523333333333,2043054.5436219003,564070.5165039597
1596218640,11290.223333333333,11294.01,11257.950000000004,11262.67,14690983.2540558,1192549.0482641791
1596218940,11261.638333333334,11281.921666666667,11259.25,11276.675,5728889.65113862,1372974.1163522566
1596219240,11277.258333333333,11287.531666666668,11267.87,11286.214999999998,3904017.6099600103,1318347.2529388345
1596219540,11286.411666666667,11299.676666666664,11285.601666666667,11294.558333333332,3817077.79260026,1407048.4153877522
1596219840,11294.159999999998,11306.473333333333,11289.955000000002,11301.21,2005634.39613309,772780.9724916171
1596220140,11301.688333333335,11309.123333333335,11299.720152288333,11304.050622546667,1972388.87250319,584955.9335598457
1596220440,11303.377104064995,11310.423333333332,11293.115749216666,11309.116666666667,3261370.80407734,552823.593265712
1596220740,11308.771666666667,11310.296666666667,11301.498333333333,11303.223333333333,1954193.2633175303,459679.3668015754
1596221040,11303.39,11303.864999999998,11259.977334333335,11270.088647176664,9848520.79834764,851823.6869123031
1596221340,11269.69333333333,11277.905071166666,11266.05189089,11272.655486999998,1297676.72398447,818088.0794863668
1596221640,11272.553333333333,11278.036666666667,11231.018333333332,11245.469226351668,15557086.802106502,1432873.8793878248
1596221940,11245.628938333333,11255.381666666664,11244.726666666666,11247.748333333333,3017881.90182439,1486058.3113131674
1596222240,11248.098333333335,11263.018333333332,11243.376666666667,11261.534999999998,4071485.69592681,1197206.5561921264
1596222540,11261.293333333335,11272.311666666665,11260.511666666667,11268.409999999998,1624645.38116309,1213554.9890510573
1596222840,11268.01,11279.835,11264.839999999998,11277.555,3360197.17095844,603710.5074936543
1596223140,11277.975,11279.619999999995,11269.55,11271.685,2861025.20841589,595867.6728232293
1596223440,11271.081209666665,11280.813333333335,11269.264543000001,11280.655510033335,2437567.22001534,514171.74902765563
1596223740,11280.2521767,11286.551666666664,11278.556562506668,11282.86840833,1749631.0290270397,520421.0314208532
1596224040,11282.911741663333,11318.298333333332,11282.521666666667,11312.458333333336,8078934.9361118395,756357.9196785231
1596224340,11311.173333333334,11312.54,11305.461666666668,11307.601666666667,3269481.90595132,776780.7545552949
1596224640,11307.94,11308.743333333332,11296.546666666667,11306.755,3648273.50194821,837316.0686519381
1596224940,11306.873333333335,11313.081666666665,11305.825,11312.598333333333,1239053.56371303,811787.1953862378
1596225240,11312.835,11327.096666666665,11312.636738651667,11320.426666666664,7409843.101384999,778332.603649896
1596225540,11319.808352965,11325.68,11316.416666666664,11325.232881666665,1105128.68064306,670114.9423844827
1596225840,11325.019548333335,11352.101666666667,11324.026215,11351.243333333336,10610683.072235288,1018235.4208988369
1596226140,11351.265,11357.941666666666,11347.531666666668,11350.106519223335,8124866.676455249,1362526.0765359479
1596226440,11350.346666666665,11358.573333333336,11348.656966488335,11355.571666666667,3413834.6011152295,1162725.6515224592
1596226740,11354.027318311668,11357.086666666664,11344.223333333333,11346.76,5589119.671035429,1386925.2010420777
1596227040,11345.820000000005,11389.318333333335,11343.131666666664,11383.368333333336,17844889.80108486,1748635.5374845562
1596227340,11383.131666666664,11414.973333333333,11378.261666666665,11409.221666666665,33378706.703940533,3011327.5388588207
1596227640,11410.188333333335,11423.015,11395.365,11396.206666666667,21705506.78788493,3925911.1481973063
1596227940,11394.516666666668,11397.62222058,11370.67,11377.741666666667,8045000.484427211,4048705.188866896
1596228240,11377.888333333334,11393.258333333333,11373.33610439,11385.578080645,6121482.75950353,3462534.8367878287
1596228540,11384.596666666665,11389.87,11331.335,11334.338333333333,13911788.33476282,2489188.918328944
1596228840,11335.076666666666,11350.585,11333.811164976665,11347.373333333333,2856487.7487790706,1546737.9663736513
1596229140,11347.503333333332,11353.493333333332,11343.445,11344.596666666665,3238827.1607567403,1306429.300190128
1596229440,11344.545722645,11376.016666666668,11316.341666666667,11374.535000000002,11550052.171572581,1577857.7707935802
1596229740,11375.355,11393.181666666665,11370.843333333332,11386.846666666665,8663397.617807258,1315438.2349458023
1596230040,11383.558333333332,11415.51,11382.28,11400.051670939998,10249616.212942619,1685094.6581539796
1596230340,11398.465004273336,11400.32333760667,11373.23,11377.618333333332,2732797.0948082805,1659793.1548565566
1596230640,11376.798333333334,11397.435,11376.54,11387.8266785,2976098.7831912795,1231095.4854374914
1596230940,11386.32,11406.543643333333,11385.806666666665,11397.064781648334,6744604.808351339,1135155.8449646956
1596231240,11396.659786683333,11402.805,11395.340000000002,11402.396937426665,3776859.75642592,811518.0221388604
1596231540,11402.53027076,11417.566666666666,11394.243333333332,11413.212804425,9773337.65255142,1163545.0500260177
1596231840,11412.561666666665,11436.588333333333,11411.258333333333,11422.496666666664,9436596.26008831,1486569.9238708687
1596232140,11422.821666666665,11424.43,11350.43,11381.998333333333,10942452.220382622,1696462.2944724332
1596232440,11382.604495663332,11412.85432673,11382.231666666668,11400.498333333335,6732680.98728423,1844253.3560153488
1596232740,11401.08,11406.2087736,11386.505,11396.448333333336,4268906.985711589,1569031.8226733576
1596233040,11395.611666666666,11417.759054166667,11384.818333333335,11386.148143525,10043398.36281553,1599371.927809719
1596233340,11385.931666666665,11393.260000000002,11364.594250595,11366.590917261667,5814857.37244734,1342992.185412955
1596233640,11369.04,11397.867651515,11356.46,11390.23217537,8855317.19958774,1449123.9960281306
1596233940,11390.37080129,11391.24717537,11368.541666666664,11375.920955021667,2948339.4161045398,1383095.6175477784
1596234240,11377.239410888333,11378.441346463333,11354.751666666667,11356.432315351667,3732284.39518278,1067539.9191661407
1596234540,11355.928982018333,11364.698333333336,11353.216666666667,11360.046666666667,3909438.25257273,972268.9631724105
1596234840,11358.3708005,11364.395000000002,11353.96,11359.00175469,3571246.46407487,708065.4263967669
1596235140,11359.003333333336,11372.03,11358.340088023333,11369.346666666665,3236239.9930749703,722460.4552452883
1596235440,11370.857867821665,11373.2604625,11358.95,11364.985,1430313.5523395,607361.9131031244
1596235740,11363.141666666665,11363.470118656667,11304.568333333335,11321.159399000002,14260630.123958971,1124921.5066724364
1596236040,11321.239874858335,11322.325,11311.65,11319.278333333335,3458279.560969331,1119273.1615171593
1596236340,11319.495,11330.328333333333,11309.008183,11314.901666666667,6905930.74558712,1302757.6991427671
1596236640,11313.515,11324.903333333335,11295.886666666667,11320.10300692,5055388.683795161,1484011.45571555
1596236940,11319.729743926668,11322.670668388333,11312.888333333334,11317.875,2684631.447676301,905211.5219014168
1596237240,11317.723718228333,11318.263333333334,11301.842378746667,11306.631666666668,8803977.81877295,1172496.434791598
