time,open,high,low,close,Volume,Volume MA
1595860380,10333.031666666668,10345.903333333334,10312.611268,10343.356666666668,11793919.81024337,2118909.0155424653
1595860680,10343.73,10369.33,10340.608333333335,10368.393333333332,10559372.708620368,2323795.961518555
1595860980,10368.448333333332,10369.54,10350.593333333332,10357.69,5788568.148418759,2107254.4364880715
1595861280,10357.360793318332,10374.978333333333,10347.648333333334,10372.708333333334,8242356.14593236,1819210.840656711
1595861580,10372.496666666666,10427.111666666666,10371.747502231667,10415.193830203332,43805077.40334129,3419768.7203125632
1595861880,10412.856666666668,10450.855,10407.546666666663,10431.405372565,62436853.92042322,6013643.115262077
1595862180,10431.753333333332,10436.74,10275.046666666667,10306.898333333334,59104098.726248495,8679419.644152679
1595862480,10307.723333333333,10371.491666666667,10298.286666666667,10363.116666666667,37911820.08314489,10162891.433165053
1595862780,10362.214351436667,10370.773333333333,10347.568333333336,10366.748333333337,11696281.35496211,8557451.630745472
1595863080,10366.796666666667,10367.493333333332,10341.04,10341.05,7414318.880451759,5806325.952243544
1595863380,10340.148333333333,10350.848333333333,10327.101666666667,10342.096666666666,7627403.31458847,3232491.181661164
1595863680,10341.915,10358.571666666667,10329.32,10348.833518586664,15886325.86854739,2131216.470922156
1595863980,10347.290656716666,10360.34,10335.531666666668,10360.050064516667,6427242.01643944,1867764.503996104
1595864280,10360.068333333333,10360.11,10339.95,10351.123333333337,3801786.50655631,1687137.8853120243
1595864580,10350.779975095,10352.668333333333,10338.063333333334,10351.855,2756180.6930451603,1443576.754225212
1595864880,10352.17,10360.105,10344.977717333333,10345.312717333334,3633430.0132116703,830931.9153821819
1595865180,10347.216050666668,10351.816666666668,10325.95,10328.1557496,5140637.62029643,766601.7430162361
1595865480,10327.446757546668,10338.21,10305.751666666667,10312.911666666667,9338416.44282474,1043433.1923863277
1595865780,10312.462128601666,10340.185887108333,10303.878333333334,10338.214633913334,12896915.042060472,1550469.9572798559
1595866080,10338.251966765,10350.538333333332,10336.102528215,10347.887383123334,4023814.2092522997,1569989.165715479
1595866380,10348.781666666668,10367.193333333336,10347.345,10365.220801405,4028598.80214845,1514387.3177115628
1595866680,10365.578333333333,10397.781666666668,10361.073333333334,10396.285000000002,15817119.345273348,1838322.4628336881
1595866980,10395.8,10424.355486163333,10388.715,10420.81,23039538.09609274,2345453.615533757
1595867280,10421.258951666667,10433.245737115,10404.441666666668,10431.83,15991136.17670334,2943819.3545952938
1595867580,10430.38,10443.018333333332,10408.98,10440.011666666667,26591160.698007017,4071947.715796863
1595867880,10439.961666666666,10541.213333333333,10434.928333333337,10483.635,130542939.03156313,9808238.700122153
1595868180,10482.401666666667,10492.526666666667,10457.305,10469.763122831666,24506949.62712842,9881609.276673643
1595868480,10468.696456165,10507.7,10444.541666666666,10506.601666666667,27716572.30768473,10467881.083223853
1595868780,10506.791666666666,10658.413333333332,10500.156666666666,10611.910000000002,131703148.01418974,15723480.449031308
1595869080,10612.89,10794.581666666667,10607.776666666667,10709.983333333334,141569110.05219626,16274789.00005312
1595869380,10711.448431278333,10966.471666666666,10706.016666666668,10858.29,164059517.9098937,23252417.4142018
1595869680,10858.206802666667,10892.983333333334,10611.666666666666,10716.661666666667,116101601.07920933,27671668.852769144
1595869980,10718.535,10787.878333333332,10712.608333333334,10750.645,45549731.37877756,23363998.02100892
1595870280,10751.925696065,10856.138333333332,10751.368333333334,10831.247108,38958652.939131126,18233475.165354885
1595870580,10831.295441333334,10866.063333333334,10772.921666666667,10838.775,36585472.256577715,11859772.882679325
1595870880,10836.536666666667,10849.666666666666,10787.615,10818.873333333337,23983382.193720132,7253861.938404038
1595871180,10819.179553711667,10846.198333333334,10812.648333333333,10819.915,12542097.260133212,5603480.232471699
1595871480,10818.83869253,10819.441666666668,10757.976666666667,10777.015,19628150.99993489,4636955.135523971
1595871780,10776.603333333334,10810.053333333333,10775.336666666666,10806.621666666666,10724574.352508599,3343910.2403201074
1595872080,10806.648333333333,10841.19,10797.585,10837.856666666668,13063091.849083818,2797895.72307925
1595872380,10837.467169058333,10856.408333333333,10831.410000000002,10840.37,13323275.811912272,2836954.650676672
1595872680,10840.393333333332,10885.518333333332,10837.631666666666,10874.169999999998,19749472.98478818,2843020.749917472
1595872980,10874.148301736666,10922.281666666666,10842.394169901667,10886.895,56008629.96500782,5107223.53054163
1595873280,10887.25407286,10892.503333333332,10843.845353333332,10854.005,16102534.306982698,5259195.653436268
1595873580,10853.483333333332,10894.879684666666,10849.601666666667,10869.178333333333,8619281.225488558,5023994.51062906
1595873880,10867.813333333334,10883.819999999998,10841.871666666668,10859.216335,12663229.40671653,4669683.745211511
1595874180,10858.728001666668,10859.754668333337,10821.318333333336,10848.576666666666,21497068.76362559,2944105.6851430857
1595874480,10845.87,10846.82698,10759.426666666666,10787.685,25046724.916257598,3391315.215606478
1595874780,10787.211666666664,10845.541666666666,10785.648333333333,10836.8,13053925.39783798,3613047.424223835
1595875080,10837.3,10848.256666666666,10833.09,10833.305,5018656.482333,3230818.711595784
1595875380,10831.1227348,10844.741116495,10828.575,10831.592495333332,4945422.784251469,2403236.479028884
1595875680,10831.491666666667,10855.93,10825.163333333332,10854.22230543,6051616.23927836,1453481.2048576206
1595875980,10855.020635601666,10861.438333333334,10845.943333333336,10858.881666666666,4778110.57117505,1039690.3038494043
1595876280,10860.093118593333,10860.571666666663,10844.899784915,10860.295,4238177.39022533,1000666.3492449352
1595876580,10860.315,10861.843333333332,10834.660000000002,10837.461666666668,4504334.26224728,978612.2054176844
1595876880,10837.446666666663,10856.531666666668,10827.203333333333,10827.495,5188402.9715852905,935451.2597587956
1595877180,10827.939830488334,10832.456666666667,10804.928333333337,10824.814179795,13057019.019767942,1349396.6821862068
1595877480,10824.978769776666,10826.563333333334,10793.803333333337,10818.693333333336,10493715.62214647,1662173.5937821732
1595877780,10819.622171655,10819.918333333333,10799.95029683,10801.705,3044547.69448967,1589184.2654048717
1595878080,10802.927928073334,10816.455,10787.445,10815.74,9349409.425617708,1797234.588105529
1595878380,10815.726666666667,10815.901666666667,10776.935,10778.906666666666,8525097.969742078,1570638.5356036732
1595878680,10777.98,10782.421666666667,10732.207760316667,10765.651666666667,27508059.85404555,2421355.747197066
1595878980,10764.723333333333,10780.986666666666,10762.836666666668,10766.745,7654671.339017181,2651861.929421868
1595879280,10766.95,10771.815,10742.395730755,10747.158333333333,7897420.6674416885,2579262.491514517
1595879580,10749.193333333336,10769.67,10747.958333333334,10761.880977085,3134891.4240282997,2309752.164229165
1595879880,10761.640878176668,10801.585,10755.273727048334,10799.338333333333,5079209.8932072,1188309.666178079
1595880180,10798.461666666668,10833.108333333334,10796.538333333332,10831.495,13526639.20773741,1481908.0596240654
1595880480,10831.522279666666,10850.866666666667,10816.825,10821.649643,17560807.37514522,1965077.394999881
1595880780,10820.678333333333,10822.593333333332,10803.909618333333,10806.991284999998,4442627.20701134,2030464.1841502897
1595881080,10806.457951666664,10833.723333333333,10800.896666666667,10829.071666666667,4466145.221031399,1999810.950541885
1595881380,10828.548333333334,10843.095,10827.162691666666,10837.463333333333,3799979.1315005496,1513477.9467306929
1595881680,10836.376666666663,10838.128333333332,10810.886666666667,10837.468333333332,5781181.82641983,924496.6692951906
1595881980,10835.29,10840.386666666667,10826.319251316667,10833.74,3916752.1126794005,898202.9145789406
1595882280,10833.8,10837.856453983333,10829.12,10836.661453983334,1297561.03745769,739773.705399261
1595882580,10837.089787316667,10862.598333333333,10836.379787316666,10862.363333333333,5640081.7043520715,831778.8340425191
1595882880,10862.461666666668,10863.103333333333,10836.49,10848.535,6844355.994564899,884937.5424487819
1595883180,10847.731666666668,10864.17,10839.693333333333,10859.406666666668,5856281.149257621,981913.9942879124
1595883480,10858.88,10868.781666666668,10850.341666666667,10866.966666666667,4002239.48130831,1117147.916471113
1595883780,10868.323333333334,10895.686666666666,10867.49,10870.155,12042569.641054241,1437272.3133150972
1595884080,10869.633333333333,10876.851666666667,10865.33,10869.991666666663,2656247.84477646,1227866.9058256329
1595884380,10870.153333333332,10870.73,10830.884770361667,10831.398103695,5589527.574216511,1214529.2270715288
1595884680,10830.465769875002,10846.371666666666,10828.206666666667,10841.536666666667,2828839.2432963,1155859.215169344
1595884980,10841.643477155,10854.464999999998,10841.005,10852.763333333332,1594044.91744619,633432.9789801146
1595885280,10852.203333333337,10859.295,10851.304999999997,10858.975,2646260.9687718097,632933.6351892503
1595885580,10858.273333333333,10859.77,10842.125,10843.84,3096680.9019687795,508291.301566526
1595885880,10843.741666666667,10868.641666666666,10830.555883813333,10868.151666666667,5199160.08043124,626807.3434251641
1595886180,10867.968333333334,10887.766666666666,10866.400457553334,10881.20276599,6020550.658025369,848132.630453837
1595886480,10880.624738046667,10937.248333333333,10873.98,10936.401666666667,16423841.567292953,1537011.6603908555
1595886780,10935.636666666667,11058.74303948,10902.53,11040.845,61025861.342781015,4433470.682422688
1595887080,11037.975,11157.45,11003.170844868335,11138.261666666665,116171061.73004448,9982065.764911506
1595887380,11133.735,11163.951666666666,11065.876666666665,11132.238333333335,51857779.27378051,12273927.195698442
1595887680,11135.424999999996,11235.248222771665,11129.705000000002,11210.963215666667,59524386.36314686,14428954.435492247
1595887980,11216.208333333336,11372.808333333334,11213.544999999998,11306.311303418333,101948742.34591869,16475098.485648325
1595888280,11304.056303418334,11409.245,11264.675,11372.95,78513572.53147589,14592224.025711415
1595888580,11375.9,11403.488333333333,11238.623333333335,11276.149709635,52879180.48803615,14643294.086432945
1595888880,11274.185,11297.903333333335,11100.813333333335,11210.333333333336,75313269.84274478,15432738.260412255
1595889180,11210.533333333335,11219.613333333333,11135.353333333333,11180.251666666667,32809244.072282508,11975763.346720345
1595889480,11179.333333333336,11203.871666666664,11157.165,11158.839999999998,12554183.561418083,8677793.898218032
1595889780,11159.33,11209.201666666666,11158.438333333335,11200.148333333333,13235210.723880678,6695595.410012065
1595890080,11199.983333333335,11288.620056,11198.949986183332,11267.493333333336,29435152.64685402,4401689.550227546
1595890380,11268.151666666667,11285.021666666667,11217.585,11253.761666666667,16927277.55865972,3607591.224546014
1595890680,11254.737819751665,11261.996666666664,11235.795,11244.178333333333,15699947.57279028,3764879.425105097
1595890980,11244.066666666668,11244.068333333335,11177.036666666667,11189.071666666665,28441171.356993515,4525177.456760739
1595891280,11189.416666666664,11200.473333333333,11159.155438373333,11194.565,40447760.47046402,5075807.847950532
1595891580,11194.716666666665,11220.266666666668,11175.203333333333,11185.906666666668,35390463.629466474,5998967.151491012
1595891880,11186.660392096665,11197.943632256667,10858.256666666666,11009.895,84871606.69242865,9457550.107472453
1595892180,11006.221666666665,11081.382907953333,10800.818333333336,10945.795,144803636.8282393,15275673.381032253
1595892480,10949.331666666663,10980.315,10936.04,10961.120622455002,30515981.964298222,14779083.639936462
1595892780,10960.773072000002,11035.791666666664,10960.025,11034.305,27509046.42231878,14385012.77958024
1595893080,11035.391666666668,11110.948333333336,11033.838333333333,11081.83,26877624.41014233,11485314.481253358
1595893380,11081.933333333334,11084.385000000002,11037.141666666665,11063.78,11655753.170378778,4827920.298362508
1595893680,11063.923333333334,11064.051666666668,10998.478333333334,11057.456465188336,14903313.55897063,4047286.8780864575
1595893980,11058.958529891665,11064.971666666665,11025.648333333333,11028.157735580002,6953226.8535870295,3019495.899650305
1595894280,11025.515,11047.83741186,10987.978333333333,11047.20741186,9484654.508488491,2149847.4045690848
1595894580,11048.021666666667,11158.755,11041.486666666666,11133.63,34561625.056079306,3295140.9988545333
1595894880,11133.57,11188.42,11130.068333333335,11171.251666666667,15385485.519591132,3319249.5968869217
1595895180,11171.46,11218.633333333333,11165.28,11173.501666666665,28701037.49879652,4406640.129147263
1595895480,11172.758333333333,11187.096666666665,11158.548333333332,11184.393333333332,8474816.422559112,4356148.224858837
1595895780,11183.693333333335,11259.896666666666,11183.418333333335,11238.533333333333,25675133.047097057,3911823.624400535
1595896080,11238.041666666664,11240.501666666667,11204.893333333332,11217.096666666665,10871379.06885479,3686118.301863717
1595896380,11217.548333333332,11240.415,11128.983333333335,11182.726666666667,16501893.896031165,3076161.121724481
1595896680,11180.589421055,11183.919421055,11156.848333333333,11169.14,6045294.84422246,2954685.0428178413
1595896980,11167.814406308333,11189.605,11163.637488,11167.876666666665,12664313.30243722,2304144.0555755515
1595897280,11165.851666666667,11206.431666666665,11158.909999999998,11193.001666666667,9061634.62763128,2213656.833522186
1595897580,11191.28,11194.456666666665,11144.946666666665,11154.5,7349635.94760952,1756043.936101327
