time,open,high,low,close,Volume,Volume MA
1593188700,9093.469921896667,9109.946881008333,9091.81825523,9109.818547675,6004919.9257609695,1641473.7275253069
1593189000,9110.35,9146.050406471666,9109.906666666668,9135.948651983334,10234474.401884288,1789939.735860816
1593189300,9136.431985316667,9138.76,9127.414509933336,9133.546279258333,2199373.7371272,1722784.2308489685
1593189600,9133.649612591667,9136.897874968332,9129.31,9135.184541635,1437872.31187399,993832.0188323236
1593189900,9135.623333333333,9137.716666666667,9126.345,9130.181666666664,1839978.8323404198,785584.9641612961
1593190200,9130.763333333334,9143.803333333333,9128.181666666667,9138.081666666667,2633017.02483684,405512.09530892357
1593190500,9139.518333333332,9141.461007368334,9133.651666666667,9140.650988266667,2989437.29783551,445015.2733443392
1593190800,9140.095,9148.488333333333,9138.771666666667,9145.295246376667,4383875.41512256,592315.4285067677
1593191100,9147.163333333334,9159.621968451667,9147.163333333334,9158.158967548334,4275120.389722,714072.5063758469
1593191400,9158.955634215,9170.968484991663,9157.167300881667,9166.413155448334,7296381.389764501,947240.72462223
1593191700,9167.167007721666,9168.676666666666,9160.203333333333,9161.47,1799864.0622228803,887762.0628415989
1593192000,9162.38,9167.296666666667,9157.230223854998,9165.603333333333,1349322.5991154101,736034.4220412412
1593192300,9166.7,9171.916501758333,9165.933333333332,9170.64,2118740.41259392,628215.4231848374
1593192600,9170.48,9170.679999999997,9155.555545238332,9160.683333333334,1429689.5765666603,334880.8325249455
1593192900,9161.630647615,9162.230647615,9158.235,9161.323333333334,333025.29309789,261538.8940686959
1593193200,9161.282705121668,9164.138333333334,9158.241329911667,9160.548333333334,876091.7852280701,237877.3533743289
1593193500,9159.343333333332,9163.413546465,9155.975,9163.101879798334,1515095.27765763,207695.0966275144
1593193800,9163.126482288333,9163.491666666667,9155.566666666668,9156.026666666667,902937.21500749,181357.47854955585
1593194100,9156.005,9156.781666666668,9148.971592435,9150.548333333334,1212824.05398932,225347.4165941273
1593194400,9150.316666666666,9152.276666666667,9143.743015503334,9146.831666666667,2558026.97881649,309444.1762735484
1593194700,9146.88,9147.61,9142.416666666666,9145.468015503333,1774528.6076829298,322415.8427748134
1593195000,9144.681348836668,9155.313333333334,9144.068015503337,9153.573333333334,1979531.8523248197,376245.57464067993
1593195300,9155.055,9157.973333333333,9148.831666666667,9155.265,1651055.9317945098,398157.1685309393
1593195600,9155.365,9171.953333333333,9154.788333333332,9168.123333333333,4384102.52177229,489460.9456787292
1593195900,9168.333333333334,9172.628333333334,9167.654737066667,9171.238333333333,3858890.8884483,593679.0597169979
1593196200,9171.5769581,9176.218333333332,9160.198333333332,9163.396666666667,2006874.04404461,595046.1693029873
1593196500,9162.11,9167.243333333332,9161.943333333336,9165.783333333333,736954.5800828399,549341.1017174039
1593196800,9166.335,9166.586666666668,9150.099676358332,9156.365,2618571.1272832407,461064.5319929512
1593197100,9154.810808831668,9155.052475498334,9142.893333333332,9145.278333333334,1626100.5970165902,349425.0174213656
1593197400,9143.78,9147.773333333333,9141.471666666666,9147.545,1629718.4510463402,330567.2377714521
1593197700,9147.511666666667,9150.013333333334,9143.401666666667,9144.578333333333,1308019.99187536,359120.50836107804
1593198000,9143.85,9149.97,9134.56,9148.358333333332,3166685.305593,386526.2172765661
1593198300,9149.488161326668,9155.238333333336,9148.839999999998,9153.615,1700028.07847394,390222.5913494335
1593198600,9152.833333333334,9154.266666666668,9147.250000000002,9149.738333333333,1097237.5304175299,363598.545317993
1593198900,9149.076666666666,9163.530069096667,9145.358333333332,9161.871735763334,1847755.1349732704,390585.3024728885
1593199200,9159.921735763333,9162.103608455,9155.986666666666,9160.193333333333,1474309.35905933,305966.50514620496
1593199500,9159.526666666667,9160.191666666666,9152.955,9154.36,618519.02798021,251891.05262151844
1593199800,9154.086666666668,9154.546666666667,9139.199031531663,9145.713333333333,2730573.035759,333557.827888592
1593200100,9145.651666666667,9145.998333333333,9134.725,9135.96,1416284.9730702299,311984.31979344
1593200400,9135.928333333333,9141.065,9127.533781448334,9138.815,4823061.98525371,479421.95110315905
1593200700,9139.878333333334,9162.645,9138.965000000002,9161.983333333334,4656981.39651928,681345.0695301126
1593201000,9160.819900033333,9164.252560385,9153.956239853333,9159.548333333334,2672723.02800661,678452.5691424928
1593201300,9158.982560385,9161.818333333333,9155.58,9158.275889203333,1247091.5788054,669992.8994292513
1593201600,9158.326666666668,9191.513333333334,9156.458333333334,9187.205,6836767.31100155,770678.1657166433
1593201900,9186.080796843333,9211.980055403334,9184.408333333333,9203.323257323333,16688856.742833778,1372271.9330323685
1593202200,9203.695150058333,9204.395,9183.321666666667,9185.333333333334,3927390.8490127902,1435005.3240826775
1593202500,9184.807816618333,9195.237526045,9182.843333333332,9185.19,1055706.6617055,1425436.0782276825
1593202800,9184.096666666666,9184.46005516,9176.03,9178.563333333334,1032926.6685603601,1135244.046105623
1593203100,9178.333333333334,9180.97,9174.593333333332,9178.473826526668,1318404.95065363,366721.4564966157
1593203400,9178.663333333334,9192.653333333334,9178.472197283334,9190.128333333334,1449543.09443017,242829.06876748468
1593203700,9190.628333333332,9192.493333333334,9184.793333333333,9185.058333333332,1151688.05684355,247628.13852438718
1593204000,9185.353333333333,9194.267298953333,9183.248333333333,9193.822298953333,3701927.84330796,381078.1972617671
1593204300,9193.708333333334,9204.936906526667,9193.336666666668,9202.745,5969079.99799395,613611.9496287829
1593204600,9202.659999999998,9203.983333333334,9198.406666666666,9200.415,1229464.46602063,602608.0182083062
1593204900,9200.433333333332,9204.131666666666,9199.721222325,9202.07433774,1691668.6010444597,629607.0454183518
1593205200,9202.06,9202.603333333333,9192.661640575,9196.588333333333,1509848.22667852,520003.0645868797
1593205500,9196.479999999998,9200.163333333332,9192.409999999998,9200.065,1781217.4443092798,310609.9369026462
1593205800,9200.076666666668,9207.81,9199.941666666668,9206.945000000003,1826356.52834508,340454.54001886875
1593206100,9206.443333333333,9207.868333333334,9205.164033053334,9205.798333333334,445145.52727420005,278128.3863303558
1593206400,9207.231666666668,9207.323333333334,9203.508333333333,9203.521063126664,1616551.83740908,283463.5668668838
1593206700,9202.883333333333,9203.087729793333,9191.779146013332,9193.704146013333,1085320.86420751,248668.73786179532
1593207000,9192.818333333336,9193.948333333334,9184.758333333333,9187.403333333334,1050563.56259928,209879.08957450528
1593207300,9187.85335435,9189.423333333332,9185.838333333333,9187.24,973288.8203247201,236286.25422703128
1593207600,9187.178333333333,9187.195,9179.261666666667,9180.496666666668,1038707.81577944,207394.0531455493
1593207900,9180.224203891668,9180.649203891668,9172.736666666666,9173.51,932559.01214191,199755.96054226925
1593208200,9173.51,9178.613333333336,9173.15,9177.886666666667,987574.83312432,196606.52406852128
1593208500,9177.658333333333,9180.94,9174.14,9174.475,1895301.7769953702,242707.1719020538
1593208800,9174.214999999998,9178.726666666667,9173.445,9177.673333333334,737502.4471922,227646.90347269172
1593209100,9178.343333333332,9195.231666666668,9178.294459626668,9194.508333333333,2489839.48155039,305510.92694311583
1593209400,9194.775,9197.442793936663,9193.74,9195.731666666668,718506.7319433801,292057.52188406885
1593209700,9195.685,9195.926666666668,9191.515948386666,9192.490948386667,837452.97104973,239165.0815867868
1593210000,9191.375,9193.901666666667,9190.035000000002,9190.485,701352.1495054099,237357.5667024473
1593210300,9190.79,9193.658333333333,9190.561666666666,9193.638333333334,475415.51693195,136636.36847152538
1593210600,9192.448333333334,9192.45,9166.252779331668,9167.669445998332,3967622.44014342,299092.15388152737
1593210900,9167.114810238334,9172.089999999998,9159.105416583334,9168.535000000002,2877315.70380392,401085.29051923694
1593211200,9168.288333333332,9171.378333333332,9167.378333333332,9168.94,261757.49208032,379105.55764798244
1593211500,9168.583333333334,9179.838333333333,9168.566666666668,9178.933333333332,1069425.46815491,408806.0552091304
1593211800,9179.211666666666,9183.118333333332,9178.521666666667,9180.978333333333,621189.10922022,241484.38866297025
1593212100,9181.439104453333,9181.966666666667,9175.446666666667,9176.183333333334,454756.4908200301,120356.42801377572
1593212400,9176.82,9177.236666666666,9168.556666666664,9171.996666666668,1578684.50771613,186202.77879556626
1593212700,9171.713333333333,9173.14,9155.826666666668,9156.24,1659405.6069228302,215701.7857339621
1593213000,9157.33,9157.435217705,9145.523333333333,9154.453333333333,2954469.7118674596,332365.8158663241
1593213300,9154.654290335,9159.253529426664,9150.536891328333,9156.126666666663,766074.9087494899,347931.7367627971
1593213600,9156.311666666668,9161.820000000003,9155.326666666666,9160.713333333333,1339929.9879248799,335994.0107732346
1593213900,9160.741666666667,9163.756666666666,9159.225,9163.601608633333,1044468.4321622099,305247.15203520353
1593214200,9163.088333333333,9164.72893799,9162.04,9164.620604656668,461906.96813972003,180619.01484881647
1593214500,9164.732271323333,9170.171377465,9161.608573745,9169.055,1755812.00914176,230105.86986843
1593214800,9170.128333333334,9172.309525625,9169.546666666667,9171.827858958333,324298.29356718,179324.28515054507
1593215100,9171.091192291666,9173.03,9169.54579273,9170.305,1129380.53525435,183569.890305152
1593215400,9169.721666666666,9169.721666666666,9156.82,9159.241666666667,2430507.29856436,281999.90682638396
1593215700,9159.261666666667,9159.301666666668,9155.033333333333,9157.928333333333,1391770.48529692,263797.8306341419
1593216000,9157.227058385,9164.283827745,9155.47,9161.106621308332,2770613.6746484595,386113.5996882059
1593216300,9161.36,9162.386666666667,9128.313333333334,9132.795,8065162.07184478,732902.6765177273
1593216600,9131.453333333333,9139.973333333333,9123.02,9130.020000000002,7588916.273707501,990823.1252748844
1593216900,9129.625,9145.705,9127.313333333334,9139.173333333332,3071889.29695278,1074829.0658576773
1593217200,9139.145,9139.38874594,9126.514053383333,9127.10072005,1822298.5136885499,1027413.307809682
1593217500,9127.124053383333,9133.843333333332,9117.321666666667,9123.286666666663,6223771.648672629,935343.7866510749
1593217800,9123.825,9124.775,9118.961666666668,9122.348333333337,2095872.56119027,660691.6010252133
1593218100,9122.103333333333,9122.406666666668,9119.2,9120.171666666667,2522710.07748515,633232.6400518317
1593218400,9120.205,9120.318333333336,9114.056666666667,9115.176666666668,3741798.2867415505,729207.6287044819
1593218700,9115.141666666668,9120.161666666667,9109.866666666667,9120.029911713333,2913250.4996172003,563681.5712517104
1593219000,9119.781666666668,9131.573333333334,9119.521666666667,9130.11,2380053.4577557202,577890.616079983
1593219300,9128.838333333333,9129.918333333333,9127.45,9129.265,338382.48959893,468674.236685672
1593219600,9129.201666666666,9138.691666666666,9126.738333333333,9136.835,1353644.6243496402,349266.5535660765
1593219900,9136.841400536667,9141.111666666666,9132.589999999998,9133.368808613333,2659473.94433521,336577.725801977
1593220200,9134.102141946667,9134.12547528,9116.951666666668,9122.893333333332,2897840.05473135,362467.05565075844
1593220500,9123.765,9124.933333333332,9115.998333333333,9116.744811386663,810990.5188225401,386097.4571119391
1593220800,9116.688333333334,9118.505,9098.816666666668,9116.345,10621124.38040692,849471.444914803
1593221100,9115.356666666668,9128.951666666668,9112.526666666667,9127.715,2927271.42238693,862861.3188173887
1593221400,9127.175086556666,9138.033333333336,9124.53125238,9137.338333333333,2753303.4446194,855634.4883117914
1593221700,9137.133333333333,9142.648333333333,9134.503333333332,9138.063118913336,1251702.1408218099,877670.069411755
1593222000,9138.343333333332,9144.763333333334,9138.07,9144.08,1453921.9720788202,419309.9489953501
1593222300,9143.539660946666,9144.665,9136.463333333333,9136.575,1442656.77333909,345079.2165429581
1593222600,9137.645,9145.199547813334,9136.483333333334,9141.33,414860.4715681901,228157.06789039762
1593222900,9141.345,9147.341482745,9140.788333333332,9145.413149411666,1248195.57263096,227981.73948085503
1593223200,9145.313149411666,9149.548333333334,9144.495,9148.26,1131210.21329696,211846.151541762
1593223500,9148.532137316666,9150.111666666666,9138.516666666666,9139.135,1892830.1174296401,234354.81874628962
1593223800,9139.171666666667,9139.376666666667,9131.421666666667,9132.72,1113916.10592497,269307.6004641286
1593224100,9131.901666666663,9134.901666666667,9127.16,9134.11904692,1258288.9803798,269812.27085157053
1593224400,9134.396666666666,9136.475,9131.228333333334,9132.451666666666,445511.64512375003,235527.34244291013
1593224700,9131.126026953332,9131.835,9125.702721796666,9127.9,620988.75344188,171935.27424352206
1593225000,9127.165,9127.285000000002,9121.98,9122.323333333334,1024617.0478054901,167470.32133754806
1593225300,9122.664736326667,9123.383333333333,9119.235,9120.48,1245895.67065024,166850.65585107
1593225600,9121.191666666666,9121.556666666664,9117.931666666667,9118.133333333333,685491.6726782201,178849.6572287935
1593225900,9118.091666666664,9119.01,9116.52,9117.528333333334,343981.43588239,164999.29135081902
1593226200,9117.595,9118.165,9114.896666666667,9116.211666666668,872083.5955405,157372.61873756954
1593226500,9115.22,9116.311666666666,9114.136666666667,9116.31,815016.8399895199,135828.67720453357
1593226800,9116.99,9135.56,9116.905,9133.89,5736162.07770236,388362.1974557407
1593227100,9134.43585132,9134.869184653333,9128.631666666666,9130.148333333333,812966.3173729699,411811.4415302696
1593227400,9129.215,9131.815,9128.986666666668,9131.668333333333,852828.1842241698,410848.6709644532
1593227700,9131.576666666668,9135.875,9130.353333333334,9135.711666666664,430384.02132999,391617.0300314768
1593228000,9135.946214726668,9165.113333333333,9135.839999999998,9161.325,5930895.252569329,401353.6887748253
1593228300,9160.6510765,9179.021666666667,9157.213333333337,9167.200725658333,6089583.70644424,665184.5582283887
1593228600,9166.899058991667,9167.220725658333,9158.895000000002,9161.861666666666,1654397.8802927001,705263.0430318152
1593228900,9161.940722416666,9169.43,9160.112389083333,9167.806666666664,1338549.2113465199,750671.3025326416
